player_id,player_name,team,bye_round,price,current_round,vs_team,venue,jersey_number,total_points,avg_points,total_minutes,avg_minutes,points_per_minute,base_ppm,pts_base,pts_attack,pts_create,pts_evade,pts_negative,base_power_pts,base_power_ppm,avg_base_power,stat_tries,stat_try_assists,stat_last_touch,stat_goals,stat_missed_goals,stat_field_goals,stat_missed_fg,stat_tackles,stat_missed_tackles,stat_tackle_breaks,stat_forced_dropouts,stat_offloads,stat_ineff_offloads,stat_line_breaks,stat_lb_assists,stat_forty_twenty,stat_kick_regather,stat_hitups_h8,stat_hitups_hu,pct_h8,stat_held_goal,stat_intercept,stat_kicked_dead,stat_penalties,stat_errors,stat_sinbin,avg_last3,avg_last5,season_avg,surface,avg_penalties,avg_errors,avg_pc_er,pct_tackle_break,pct_missed_tackle,pct_offload,round_price_change,season_price_change,pct_60plus,end_price,start_price,avg_minutes_calc,games_played,std_dev_total,std_dev_round,cv_round,coeff_variation,avg_r1_9,avg_r10_18,avg_r19_27,avg_base,avg_scoring,avg_create,avg_evade,avg_negative,magic_number,avg_last2,avg_mins_last3,avg_mins_last5,break_even,pct_base,weather,positions,scrape_date,scrape_year
1768,"Stuart, Jed",CBR,11,422000,Totals,,,,19,19,80,80,0.24,0.24,19,0,0,2,-2,21,0.26,21.00,0,0,0,0,0,0,0,8,-3,2,0,0,0,0,0,0,0,6,8,27.3,0,0,0,0,-2,0,0,0,0,,0,-2,-2,9.1,0,0,0,0,0,422000,422000,0,1,0,0,0,0,19,0,0,19,0,0,2,-2,0,19,0,0,65,90,,CTW,2026-04-15,2026
1769,"SuA, Jaydn",STG,09,619900,01,BUL,,12,74,74,90,90,0.82,0.53,48,0,4,22,0,70,0.78,,0,0,4,0,0,0,0,31,-2,2,0,20,0,0,0,0,0,14,5,58.3,0,0,0,0,0,0,0,0,74,,0,0,0,8.3,6.1,41.7,0,0,0,664300,619900,90,1,0,0,0,0,0,0,0,48,0,4,22,0,8377,0,0,0,42,65,,2RF,2026-04-15,2026
1770,"SuA, Jaydn",STG,09,619900,02,MEL,,12,75,75,80,85,0.94,0.79,63,0,0,16,-4,79,0.99,,0,0,0,0,0,0,0,35,-3,6,0,8,2,0,0,0,0,24,7,63.2,0,0,0,0,-4,0,0,0,75,,0,0,0,15.8,7.9,15.8,0,0,0,664300,619900,85,2,0,0.5,0.01,0,0,0,0,63,0,0,16,-4,8321,75,0,0,46,80,,2RF,2026-04-15,2026
1771,"SuA, Jaydn",STG,09,668400,03,PAR,,12,110,86,80,83,1.38,0.71,57,17,0,36,0,73,0.91,,17,0,0,0,0,0,0,36,-4,4,0,12,0,20,0,0,0,20,5,66.7,0,0,0,0,0,0,86,0,86,,0,0,0,13.3,10,20,48500,48500,0,664300,619900,83,3,0,16.74,0.19,0,0,0,0,57,17,0,36,0,7772,93,83,0,29,52,,2RF,2026-04-15,2026
1772,"SuA, Jaydn",STG,09,696200,04,GCT,,12,66,81,80,83,0.83,0.75,60,0,0,10,-4,70,0.88,,0,0,0,0,0,0,0,37,-2,6,0,4,0,0,0,0,0,18,7,56.3,0,0,0,-2,-2,0,84,0,81,,0,0,0,18.8,5.1,6.3,27800,76300,0,664300,619900,83,4,0,16.96,0.21,0,0,0,0,60,0,0,10,-4,8288,88,80,0,50,86,,2RF,2026-04-15,2026
1773,"SuA, Jaydn",STG,09,702200,05,NQC,,12,57,76,66,79,0.86,0.68,45,0,0,14,-2,59,0.89,,0,0,0,0,0,0,0,30,-2,4,0,8,2,0,0,0,0,10,7,41.7,0,0,0,-2,0,0,78,76,76,,0,0,0,16.7,6.3,25,6000,82300,0,664300,619900,79,5,0,18.01,0.24,0,0,0,0,45,0,0,14,-2,9003,62,75,79,105,76,,2RF,2026-04-15,2026
1774,"SuA, Jaydn",STG,09,664300,06,MNL,,12,59,74,80,79,0.74,0.59,47,0,0,16,-4,63,0.79,,0,0,0,0,0,0,0,31,-4,0,0,16,0,0,0,0,0,10,10,33.3,0,0,0,-2,-2,0,61,73,74,,0,0,0,0,11.4,26.7,-37900,44400,0,664300,619900,79,6,17.67,17.67,0.24,0.24,0,0,0,47,0,0,16,-4,10890,58,75,77,101,75,,2RF,2026-04-15,2026
1775,"SuA, Jaydn",STG,09,664300,Totals,,,,441,74,476,79,0.93,0.67,320,17,4,114,-14,414,0.87,69.00,17,0,4,0,0,0,0,200,-17,22,0,68,4,20,0,0,0,96,41,53.9,0,0,0,-6,-8,0,61,73,0,,-1,-1.3,-2.3,12.4,0,21.3,0,44400,67,664300,619900,0,6,17.67,17.67,0.24,0.24,74,0,0,53,3,1,19,-2,0,58,75,77,101,70,,2RF,2026-04-15,2026
1776,"Sua, Jonathan",BUL,02,216800,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,216800,216800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,,,CTW,2026-04-15,2026
1777,"Sua, Sebastian",DOL,06,216800,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,216800,216800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,,,FRF,2026-04-15,2026
1778,"Sukkar, Tony",WST,01,241200,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,241200,241200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,,,2RF,2026-04-15,2026
1779,"Suli, Moses",STG,09,475800,01,BUL,,3,44,44,77,77,0.57,0.44,34,0,0,14,-4,48,0.62,,0,0,0,0,0,0,0,13,-2,12,0,0,2,0,0,0,0,16,7,53.3,0,0,0,0,-4,0,0,0,44,,0,0,0,40,13.3,6.7,0,0,0,516400,475800,77,1,0,0,0,0,0,0,0,34,0,0,14,-4,10814,0,0,0,58,71,,CTW,2026-04-15,2026
1780,"Suli, Moses",STG,09,475800,02,MEL,,3,75,60,80,79,0.94,0.34,27,0,40,8,0,35,0.44,,0,24,0,0,0,0,0,9,-2,4,0,4,0,0,16,0,0,16,4,66.7,0,0,0,0,0,0,0,0,60,,0,0,0,16.7,18.2,8.3,0,0,0,516400,475800,79,2,0,15.5,0.26,0,0,0,0,27,0,40,8,0,7997,60,0,0,31,36,,CTW,2026-04-15,2026
1781,"Suli, Moses",STG,09,503400,03,PAR,,3,68,62,80,79,0.85,0.49,39,17,0,12,0,51,0.64,,17,0,0,0,0,0,0,14,0,8,0,4,0,0,0,0,0,20,5,66.7,0,0,0,0,0,0,62,0,62,,0,0,0,26.7,0,6.7,27600,27600,0,516400,475800,79,3,0,13.27,0.21,0,0,0,0,39,17,0,12,0,8119,72,79,0,19,57,,CTW,2026-04-15,2026
1782,"Suli, Moses",STG,09,532300,05,NQC,,3,56,61,80,79,0.7,0.55,44,0,0,12,0,56,0.70,,0,0,0,0,0,0,0,24,-1,8,0,4,0,0,0,0,0,18,3,75.0,0,0,0,0,0,0,66,0,61,,0,0,0,33.3,4,8.3,28900,56500,0,516400,475800,79,4,0,11.82,0.19,0,0,0,0,44,0,0,12,0,8065,62,80,0,49,79,,CTW,2026-04-15,2026
1783,"Suli, Moses",STG,09,516400,06,MNL,,3,30,55,68,77,0.44,0.44,30,0,0,0,0,30,0.44,,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,14,3,70.0,0,0,0,0,0,0,51,55,55,,0,0,0,0,0,0,-15900,40600,0,516400,475800,77,5,16.22,16.22,0.29,0.29,0,0,0,30,0,0,0,0,10125,43,76,77,83,100,,CTW,2026-04-15,2026
1784,"Suli, Moses",STG,09,516400,Totals,,,,273,55,385,77,0.71,0.45,174,17,40,46,-4,220,0.57,44.00,17,24,0,0,0,0,0,73,-5,32,0,12,2,0,16,0,0,84,22,65.6,0,0,0,0,-4,0,51,55,0,,0,-0.8,-0.8,25,0,6.3,0,40600,40,516400,475800,0,5,16.22,16.22,0.29,0.29,55,0,0,35,3,8,9,-1,0,43,76,77,83,63,,CTW,2026-04-15,2026
1785,"Sullivan, Jayden",STH,04,270800,01,DOL,,18,32,32,40,40,0.8,0.2,8,0,20,4,0,12,0.30,,0,12,0,0,0,0,0,5,-2,4,0,0,0,0,8,0,0,4,1,66.7,0,0,0,0,0,0,0,0,32,,0,0,0,66.7,28.6,0,0,0,0,220800,270800,40,1,0,0,0,0,0,0,0,8,0,20,4,0,8463,0,0,0,19,25,,5/8|HFB,2026-04-15,2026
1786,"Sullivan, Jayden",STH,04,270800,02,SYD,,7,29,31,69,55,0.42,0.3,21,0,6,2,0,23,0.33,,0,0,0,0,0,0,0,17,-1,2,6,0,0,0,0,0,0,4,1,66.7,0,0,0,0,0,0,0,0,31,,0,0,0,33.3,5.6,0,0,0,0,220800,270800,55,2,0,1.5,0.05,0,0,0,0,21,0,6,2,0,8879,31,0,0,24,72,,5/8|HFB,2026-04-15,2026
1787,"Sullivan, Jayden",STH,04,255600,03,WST,,17,7,23,17,42,0.41,0.41,7,0,0,0,0,7,0.41,,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,1,50.0,0,0,0,0,0,0,23,0,23,,0,0,0,0,0,0,-15200,-15200,0,220800,270800,42,3,0,11.15,0.48,0,0,0,0,7,0,0,0,0,11113,18,42,0,46,100,,5/8|HFB,2026-04-15,2026
1788,"Sullivan, Jayden",STH,04,220800,06,CBR,,19,4,18,10,34,0.4,0.4,4,0,0,0,0,4,0.40,,0,0,0,0,0,0,0,4,-1,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,0,13,0,18,,0,0,0,0,20,0,-34800,-50000,0,220800,270800,34,4,12.59,12.59,0.7,0.7,0,0,0,4,0,0,0,0,16985,6,32,0,61,100,,5/8|HFB,2026-04-15,2026
1789,"Sullivan, Jayden",STH,04,220800,Totals,,,,72,18,136,34,0.53,0.29,40,0,26,6,0,46,0.34,11.50,0,12,0,0,0,0,0,30,-4,6,6,0,0,0,8,0,0,10,4,55.6,0,0,0,0,0,0,13,0,0,,0,0,0,33.3,0,0,0,-50000,0,220800,270800,0,4,12.59,12.59,0.7,0.7,18,0,0,10,0,7,2,0,0,6,32,0,61,56,,5/8|HFB,2026-04-15,2026
1790,"Sullivan, Wil",NEW,12,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,,,FRF,2026-04-15,2026
1791,"Suluka-Fifita, Daniel",BUL,02,235600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,235600,235600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,,,FRF,2026-04-15,2026
1792,"Sutton, Liam",NQC,15,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,,,HFB|5/8,2026-04-15,2026
1793,"Symonds, Lewis",DOL,06,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,,,2RF,2026-04-15,2026
1794,"Tabuai-Fidow, Hamiso",DOL,06,702300,01,STH,,1,66,66,80,80,0.83,0.26,21,23,0,22,0,33,0.41,,17,0,0,0,0,0,0,9,-2,4,0,8,0,10,0,0,0,12,2,75.0,6,0,0,0,0,0,0,0,66,,0,0,0,25,18.2,25,0,0,0,694600,702300,80,1,0,0,0,0,0,0,0,21,23,0,22,0,10641,0,0,0,83,32,,FLB,2026-04-15,2026
1795,"Tabuai-Fidow, Hamiso",DOL,06,702300,02,GCT,,1,83,75,80,80,1.04,0.56,45,20,0,22,-4,57,0.71,,17,0,0,0,0,0,0,7,-1,12,0,0,0,10,0,0,0,34,5,77.3,3,0,0,0,-4,0,0,0,75,,0,0,0,27.3,12.5,0,0,0,0,694600,702300,80,2,0,8.5,0.11,0,0,0,0,45,20,0,22,-4,9427,75,0,0,72,52,,FLB,2026-04-15,2026
1796,"Tabuai-Fidow, Hamiso",DOL,06,696400,03,SHA,,1,69,73,80,80,0.86,0.3,24,17,28,0,0,24,0.30,,17,12,0,0,0,0,0,5,-3,0,0,0,0,0,16,0,0,16,6,57.1,0,0,0,0,0,0,73,0,73,,0,0,0,0,37.5,0,-5900,-5900,0,694600,702300,80,3,0,7.41,0.1,0,0,0,0,24,17,28,0,0,9540,76,80,0,71,35,,FLB,2026-04-15,2026
1797,"Tabuai-Fidow, Hamiso",DOL,06,691200,04,BRO,,1,67,71,80,80,0.84,0.41,33,0,20,20,-6,53,0.66,,0,12,0,0,0,0,0,8,-2,16,0,4,0,0,8,0,0,18,9,50.0,0,0,0,0,-6,0,73,0,71,,0,0,0,44.4,20,5.6,-5200,-11100,0,694600,702300,80,4,0,6.87,0.1,0,0,0,0,33,0,20,20,-6,9468,68,80,0,88,45,,FLB,2026-04-15,2026
1798,"Tabuai-Fidow, Hamiso",DOL,06,694600,05,MNL,,1,92,75,80,80,1.15,0.38,30,34,8,24,-4,44,0.55,,34,0,0,0,0,0,0,10,-3,10,0,4,0,10,8,0,0,14,9,43.8,0,0,0,0,-4,0,76,75,75,,0,0,0,31.3,23.1,6.3,3400,-7700,0,694600,702300,80,5,10.33,10.33,0.14,0.14,0,0,0,30,34,8,24,-4,9139,80,80,80,66,31,,FLB,2026-04-15,2026
1799,"Tabuai-Fidow, Hamiso",DOL,06,694600,Totals,,,,377,75,400,80,0.94,0.38,153,94,56,88,-14,211,0.53,42.20,85,24,0,0,0,0,0,39,-11,42,0,16,0,30,32,0,0,94,31,60.3,9,0,0,0,-14,0,76,75,0,,0,-2.8,-2.8,26.9,0,5.1,0,-7700,100,694600,702300,0,5,10.33,10.33,0.14,0.14,75,0,0,31,19,11,18,-3,0,80,80,80,68,39,,FLB,2026-04-15,2026
1800,"Tago, Izack",PTH,12,503600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,503600,503600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,,,CTW,2026-04-15,2026
1801,"Talagi, Blaize",PTH,12,581100,01,BRO,,6,43,43,80,80,0.54,0.34,27,0,12,6,-2,33,0.41,,0,12,0,0,0,0,0,19,0,2,0,4,0,0,0,0,0,6,2,60.0,0,0,0,0,-2,0,0,0,43,,0,0,0,20,0,20,0,0,0,483300,581100,80,1,0,0,0,0,0,0,0,27,0,12,6,-2,13514,0,0,0,92,60,,5/8,2026-04-15,2026
1802,"Talagi, Blaize",PTH,12,581100,02,SHA,,6,56,50,80,80,0.7,0.36,29,0,17,10,0,29,0.36,,0,12,0,0,0,0,0,21,-2,0,0,0,0,10,8,0,0,6,4,42.9,0,0,-3,0,0,0,0,0,50,,0,0,0,0,8.7,0,0,0,0,483300,581100,80,2,0,6.5,0.13,0,0,0,0,29,0,17,10,0,11739,50,0,0,84,52,,5/8,2026-04-15,2026
1803,"Talagi, Blaize",PTH,12,562300,03,SYD,,6,64,54,80,80,0.8,0.6,48,0,10,8,-2,56,0.70,,0,0,4,0,0,0,0,28,-1,4,6,4,0,0,0,0,0,16,5,61.5,0,0,0,0,-2,0,54,0,54,,0,0,0,15.4,3.4,7.7,-18800,-18800,0,483300,581100,80,3,0,8.65,0.16,0,0,0,0,48,0,10,8,-2,10413,60,80,0,60,73,,5/8,2026-04-15,2026
1804,"Talagi, Blaize",PTH,12,545300,04,PAR,,6,41,51,80,80,0.51,0.29,23,17,1,2,-2,25,0.31,,17,0,4,0,0,0,0,17,-3,2,0,0,0,0,0,0,0,6,3,50.0,0,0,-3,0,-2,0,54,0,51,,0,0,0,16.7,15,0,-17000,-35800,0,483300,581100,80,4,0,9.46,0.19,0,0,0,0,23,17,1,2,-2,10098,53,80,0,72,53,,5/8,2026-04-15,2026
1805,"Talagi, Blaize",PTH,12,525500,05,MEL,,6,47,50,80,80,0.59,0.31,25,0,20,2,0,27,0.34,,0,0,4,0,0,0,0,21,-4,0,0,0,2,0,16,0,0,6,2,60.0,0,0,0,0,0,0,51,50,50,,0,0,0,0,16,20,-19800,-55600,0,483300,581100,80,5,0,8.61,0.17,0,0,0,0,25,0,20,2,0,10304,44,80,80,82,53,,5/8,2026-04-15,2026
1806,"Talagi, Blaize",PTH,12,483300,06,BUL,,6,31,47,80,80,0.39,0.29,23,0,12,2,-6,25,0.31,,0,0,4,0,0,0,0,23,-9,2,0,0,0,0,8,0,0,6,3,50.0,0,0,0,-2,-4,0,40,48,47,,0,0,0,16.7,28.1,0,-42200,-97800,0,483300,581100,80,6,10.63,10.63,0.23,0.23,0,0,0,23,0,12,2,-6,12083,39,80,80,80,62,,5/8,2026-04-15,2026
1807,"Talagi, Blaize",PTH,12,483300,Totals,,,,282,47,480,80,0.59,0.36,175,17,72,30,-12,195,0.41,32.50,17,24,16,0,0,0,0,129,-19,10,6,8,2,10,32,0,0,46,19,54.8,0,0,-6,-2,-10,0,40,48,0,,-0.3,-1.7,-2,11.9,0,7.1,0,-97800,17,483300,581100,0,6,10.63,10.63,0.23,0.23,47,0,0,29,3,12,5,-2,0,39,80,80,80,60,,5/8,2026-04-15,2026
1808,"Talakai, Siosifa",SHA,07,381900,01,GCT,,14,22,22,30,30,0.73,0.8,24,0,0,0,-2,24,0.80,,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,12,2,75.0,0,0,0,0,-2,0,0,0,22,,0,0,0,0,0,0,0,0,0,310100,381900,30,1,0,0,0,0,0,0,0,24,0,0,0,-2,17359,0,0,0,73,100,,2RF|CTW,2026-04-15,2026
1809,"Talakai, Siosifa",SHA,07,381900,02,PTH,,14,19,21,19,25,1,1,19,0,0,0,0,19,1.00,,0,0,0,0,0,0,0,16,-2,0,0,0,0,0,0,0,0,4,1,66.7,0,0,0,0,0,0,0,0,21,,0,0,0,0,11.1,0,0,0,0,310100,381900,25,2,0,1.5,0.07,0,0,0,0,19,0,0,0,0,18629,21,0,0,79,100,,2RF|CTW,2026-04-15,2026
1810,"Talakai, Siosifa",SHA,07,334800,03,DOL,,14,23,21,27,25,0.85,0.85,23,0,0,2,-2,25,0.93,,0,0,0,0,0,0,0,14,-1,2,0,0,0,0,0,0,0,10,0,100.0,0,0,0,0,-2,0,21,0,21,,0,0,0,20,6.7,0,-47100,-47100,0,310100,381900,25,3,0,1.7,0.08,0,0,0,0,23,0,0,2,-2,15943,21,25,0,65,92,,2RF|CTW,2026-04-15,2026
1811,"Talakai, Siosifa",SHA,07,298200,04,CBR,,14,21,21,22,25,0.95,0.95,21,0,0,0,0,21,0.95,,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,8,0,100.0,0,0,0,0,0,0,21,0,21,,0,0,0,0,0,0,-36600,-83700,0,310100,381900,25,4,0,1.48,0.07,0,0,0,0,21,0,0,0,0,14200,22,23,0,53,100,,2RF|CTW,2026-04-15,2026
1812,"Talakai, Siosifa",SHA,07,305000,05,NZL,,14,61,29,43,28,1.42,0.65,28,17,0,16,0,34,0.79,,17,0,0,0,0,0,0,15,-4,6,0,0,0,10,0,0,0,14,3,70.0,0,0,0,0,0,0,35,29,29,,0,0,0,30,21.1,0,6800,-76900,0,310100,381900,28,5,0,15.95,0.55,0,0,0,0,28,17,0,16,0,8714,41,31,28,17,46,,2RF|CTW,2026-04-15,2026
1813,"Talakai, Siosifa",SHA,07,310100,06,SYD,,15,24,28,27,28,0.89,0.74,20,0,0,4,0,24,0.89,,0,0,0,0,0,0,0,14,-1,0,0,4,0,0,0,0,0,6,1,75.0,0,0,0,0,0,0,35,30,28,,0,0,0,0,6.7,25,5100,-71800,0,310100,381900,28,6,14.69,14.69,0.52,0.52,0,0,0,20,0,0,4,0,8860,43,31,28,16,83,,2RF|CTW,2026-04-15,2026
1814,"Talakai, Siosifa",SHA,07,310100,Totals,,,,170,28,168,28,1.01,0.8,135,17,0,22,-4,147,0.88,24.50,17,0,0,0,0,0,0,82,-8,8,0,4,0,10,0,0,0,54,7,79.4,0,0,0,0,-4,0,35,30,0,,0,-0.7,-0.7,11.8,0,2.9,0,-71800,17,310100,381900,0,6,14.69,14.69,0.52,0.52,28,0,0,23,3,0,4,-1,0,43,31,28,16,78,,2RF|CTW,2026-04-15,2026
1815,"Talataina, Lorenzo",PAR,12,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,,,5/8,2026-04-15,2026
1816,"Talau, Tommy",SYD,05,355100,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,355100,355100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,,,CTW,2026-04-15,2026
1817,"Talty, Ben",BRO,12,364300,01,PTH,,16,23,23,27,27,0.85,1,27,0,0,0,-4,27,1.00,,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,6,3,50.0,0,0,0,-2,-2,0,0,0,23,,0,0,0,0,0,0,0,0,0,361400,364300,27,1,0,0,0,0,0,0,0,27,0,0,0,-4,15839,0,0,0,66,100,,2RF|FRF,2026-04-15,2026
1818,"Talty, Ben",BRO,12,364300,02,PAR,,16,18,21,26,27,0.69,0.77,20,0,0,0,-2,20,0.77,,0,0,0,0,0,0,0,19,-2,0,0,0,0,0,0,0,0,2,1,50.0,0,0,0,-2,0,0,0,0,21,,0,0,0,0,9.5,0,0,0,0,361400,364300,27,2,0,2.5,0.12,0,0,0,0,20,0,0,0,-2,17771,21,0,0,74,100,,2RF|FRF,2026-04-15,2026
1819,"Talty, Ben",BRO,12,325800,03,MEL,,15,28,23,27,27,1.04,0.96,26,0,0,2,0,28,1.04,,0,0,0,0,0,0,0,16,-2,2,0,0,0,0,0,0,0,8,4,50.0,0,0,0,0,0,0,23,0,23,,0,0,0,12.5,11.1,0,-38500,-38500,0,361400,364300,27,3,0,4.08,0.18,0,0,0,0,26,0,0,2,0,14165,23,27,0,59,93,,2RF|FRF,2026-04-15,2026
1820,"Talty, Ben",BRO,12,320500,04,DOL,,15,53,31,28,27,1.89,0.89,25,0,20,8,0,33,1.18,,0,12,0,0,0,0,0,15,-3,0,0,8,0,0,8,0,0,8,5,44.4,0,0,0,0,0,0,33,0,31,,0,0,0,0,16.7,22.2,-5300,-43800,0,361400,364300,27,4,0,13.46,0.43,0,0,0,0,25,0,20,8,0,9712,41,27,0,23,47,,2RF|FRF,2026-04-15,2026
1821,"Talty, Ben",BRO,12,322300,05,GCT,,16,25,29,25,27,1,1,25,0,0,0,0,25,1.00,,0,0,0,0,0,0,0,12,-3,0,0,0,0,0,0,0,0,16,0,100.0,0,0,0,0,0,0,35,29,29,,0,0,0,0,20,0,1800,-42000,0,361400,364300,27,5,0,12.24,0.42,0,0,0,0,25,0,0,0,0,9209,39,27,27,27,100,,2RF|FRF,2026-04-15,2026
1822,"Talty, Ben",BRO,12,361400,06,NQC,,16,76,37,41,29,1.85,1.1,45,17,0,14,0,49,1.20,,17,0,0,0,0,0,0,23,-1,4,0,0,0,10,0,0,0,20,3,76.9,0,0,0,0,0,0,51,40,37,,0,0,0,15.4,4.2,0,39100,-2900,0,361400,364300,29,6,20.65,20.65,0.56,0.56,0,0,0,45,17,0,14,0,7086,51,31,29,17,59,,2RF|FRF,2026-04-15,2026
1823,"Talty, Ben",BRO,12,361400,Totals,,,,223,37,174,29,1.28,0.97,168,17,20,24,-6,182,1.05,30.33,17,12,0,0,0,0,0,103,-11,6,0,8,0,10,8,0,0,60,16,65.2,0,0,0,-4,-2,0,51,40,0,,-0.7,-0.3,-1,6.5,0,4.3,0,-2900,17,361400,364300,0,6,20.65,20.65,0.56,0.56,37,0,0,28,3,3,4,-1,0,51,31,29,17,73,,2RF|FRF,2026-04-15,2026
1824,"Tamale, Savelio",CBR,11,547000,01,MNL,,2,52,52,82,82,0.63,0.29,24,0,8,22,-2,46,0.56,,0,0,0,0,0,0,0,2,-1,18,0,4,0,0,8,0,0,18,5,64.3,0,0,0,0,-2,0,0,0,52,,0,0,0,64.3,33.3,7.1,0,0,0,585000,547000,82,1,0,0,0,0,0,0,0,24,0,8,22,-2,10519,0,0,0,63,44,,CTW,2026-04-15,2026
1825,"Tamale, Savelio",CBR,11,547000,02,NZL,,2,40,46,80,81,0.5,0.4,32,0,0,12,-4,44,0.55,,0,0,0,0,0,0,0,2,-2,8,0,4,0,0,0,0,0,22,10,52.4,0,0,0,0,-4,0,0,0,46,,0,0,0,19,50,4.8,0,0,0,585000,547000,81,2,0,6,0.13,0,0,0,0,32,0,0,12,-4,11891,46,0,0,80,73,,CTW,2026-04-15,2026
1826,"Tamale, Savelio",CBR,11,560300,03,BUL,,2,100,64,80,81,1.25,0.65,52,34,0,20,-6,62,0.78,,34,0,0,0,0,0,0,6,-1,10,0,0,0,10,0,0,0,36,11,62.1,0,0,0,-2,-4,0,64,0,64,,0,0,0,17.2,14.3,0,13300,13300,0,585000,547000,81,3,0,25.92,0.41,0,0,0,0,52,34,0,20,-6,8755,70,81,0,40,49,,CTW,2026-04-15,2026
1827,"Tamale, Savelio",CBR,11,594500,04,SHA,,2,84,69,80,81,1.05,0.34,27,17,0,42,-2,39,0.49,,17,0,0,0,0,0,0,4,-1,12,0,0,0,30,0,0,0,20,4,71.4,0,0,0,0,-2,0,75,0,69,,0,0,0,42.9,20,0,34200,47500,0,585000,547000,81,4,0,24.06,0.35,0,0,0,0,27,17,0,42,-2,7927,92,80,0,9,31,,CTW,2026-04-15,2026
1828,"Tamale, Savelio",CBR,11,619800,05,NEW,,2,40,63,70,78,0.57,0.43,30,0,0,22,-12,52,0.74,,0,0,0,0,0,0,0,5,-2,18,0,4,0,0,0,0,0,22,5,68.8,0,0,0,-2,-2,-8,75,63,63,,0,0,0,56.3,28.6,6.3,25300,72800,0,585000,547000,78,5,0,24.45,0.39,0,0,0,0,30,0,0,22,-12,8264,62,77,78,77,58,,CTW,2026-04-15,2026
1829,"Tamale, Savelio",CBR,11,585000,06,STH,,2,35,59,80,79,0.44,0.33,26,17,0,0,-8,26,0.33,,17,0,0,0,0,0,0,5,-2,0,0,0,0,0,0,0,0,12,11,35.3,0,0,0,0,-8,0,53,60,59,,0,0,0,0,28.6,0,-34800,38000,0,585000,547000,79,6,24.67,24.67,0.42,0.42,0,0,0,26,17,0,0,-8,11038,38,77,78,116,60,,CTW,2026-04-15,2026
