player_id,player_name,team,bye_round,price,current_round,vs_team,venue,jersey_number,total_points,avg_points,total_minutes,avg_minutes,points_per_minute,base_ppm,pts_base,pts_attack,pts_create,pts_evade,pts_negative,base_power_pts,base_power_ppm,avg_base_power,stat_tries,stat_try_assists,stat_last_touch,stat_goals,stat_missed_goals,stat_field_goals,stat_missed_fg,stat_tackles,stat_missed_tackles,stat_tackle_breaks,stat_forced_dropouts,stat_offloads,stat_ineff_offloads,stat_line_breaks,stat_lb_assists,stat_forty_twenty,stat_kick_regather,stat_hitups_h8,stat_hitups_hu,pct_h8,stat_held_goal,stat_intercept,stat_kicked_dead,stat_penalties,stat_errors,stat_sinbin,avg_last3,avg_last5,season_avg,surface,avg_penalties,avg_errors,avg_pc_er,pct_tackle_break,pct_missed_tackle,pct_offload,round_price_change,season_price_change,pct_60plus,end_price,start_price,avg_minutes_calc,games_played,std_dev_total,std_dev_round,cv_round,coeff_variation,avg_r1_9,avg_r10_18,avg_r19_27,avg_base,avg_scoring,avg_create,avg_evade,avg_negative,magic_number,avg_last2,avg_mins_last3,avg_mins_last5,break_even,pct_base,weather,positions,scrape_date,scrape_year
1530,"Stone, Ray",DOL,06,361000,04,BRO,,17,33,34,34,36,0.97,0.97,33,0,0,0,0,33,0.97,,0,0,0,0,0,0,0,22,-2,0,0,0,0,0,0,0,0,12,1,85.7,0,0,0,0,0,0,34,0,34,,0,0,0,0,8.3,0,-17300,-17300,0,328100,378300,36,3,0,3.3,0.1,0,0,0,0,33,0,0,0,0,10618,32,36,0,54,100,,2RF,2026-04-09,2026
1531,"Stone, Ray",DOL,06,328100,05,MNL,,16,13,29,13,30,1,0.69,9,0,0,4,0,13,1.00,,0,0,0,0,0,0,0,6,0,4,0,0,0,0,0,0,0,2,1,50.0,0,0,0,0,0,0,25,0,29,,0,0,0,100,0,0,-32900,-50200,0,328100,378300,30,4,9.39,9.39,0.32,0.32,0,0,0,9,0,0,4,0,13124,23,28,0,60,69,,2RF,2026-04-09,2026
1532,"Stone, Ray",DOL,06,328100,Totals,,,,114,29,120,30,0.95,0.88,105,3,0,6,0,111,0.93,27.75,0,0,0,0,0,0,0,79,-9,6,0,0,0,0,0,0,0,28,7,66.7,3,0,0,0,0,0,25,0,0,,0,0,0,14.3,0,0,0,-50200,0,328100,378300,0,4,9.39,9.39,0.32,0.32,29,0,0,26,1,0,2,0,0,23,28,0,60,92,,2RF,2026-04-09,2026
1533,"Stonestreet, Sam",SHA,07,496100,01,GCT,,5,45,45,80,80,0.56,0.3,24,3,12,10,-4,34,0.43,,0,12,0,0,0,0,0,7,-2,6,0,4,0,0,0,0,0,12,7,46.2,3,0,0,0,-4,0,0,0,45,,0,0,0,23.1,22.2,7.7,0,0,0,523300,496100,80,1,0,0,0,0,0,0,0,24,3,12,10,-4,11024,0,0,0,62,49,,CTW,2026-04-09,2026
1534,"Stonestreet, Sam",SHA,07,496100,02,PTH,,5,55,50,80,80,0.69,0.41,33,0,0,22,0,45,0.56,,0,0,0,0,0,0,0,10,-4,8,0,4,0,10,0,0,0,12,15,28.6,0,0,0,0,0,0,0,0,50,,0,0,0,19,28.6,4.8,0,0,0,523300,496100,80,2,0,5,0.1,0,0,0,0,33,0,0,22,0,9922,50,0,0,56,60,,CTW,2026-04-09,2026
1535,"Stonestreet, Sam",SHA,07,505600,03,DOL,,5,71,57,80,80,0.89,0.48,38,17,0,18,-2,46,0.58,,17,0,0,0,0,0,0,9,-3,8,0,0,0,10,0,0,0,24,8,60.0,0,0,0,0,-2,0,57,0,57,,0,0,0,20,25,0,9500,9500,0,523300,496100,80,3,0,10.71,0.19,0,0,0,0,38,17,0,18,-2,8870,63,80,0,36,52,,CTW,2026-04-09,2026
1536,"Stonestreet, Sam",SHA,07,516200,04,CBR,,5,51,56,80,80,0.64,0.38,30,17,0,8,-4,38,0.48,,17,0,0,0,0,0,0,6,-1,4,0,4,0,0,0,0,0,18,7,56.3,0,0,0,0,-4,0,59,0,56,,0,0,0,12.5,14.3,6.3,10600,20100,0,523300,496100,80,4,0,9.63,0.17,0,0,0,0,30,17,0,8,-4,8749,61,80,0,45,55,,CTW,2026-04-09,2026
1537,"Stonestreet, Sam",SHA,07,523300,05,NZL,,5,54,55,80,80,0.68,0.45,36,0,12,14,-8,40,0.50,,0,12,0,0,0,0,0,10,-1,0,0,4,0,10,0,0,0,24,3,80.0,0,0,0,-2,-6,0,59,55,55,,0,0,0,0,9.1,6.7,7100,27200,0,523300,496100,80,5,8.63,8.63,0.16,0.16,0,0,0,36,0,12,14,-8,8869,53,80,80,65,58,,CTW,2026-04-09,2026
1538,"Stonestreet, Sam",SHA,07,523300,Totals,,,,276,55,400,80,0.69,0.4,161,37,24,72,-18,203,0.51,40.60,34,24,0,0,0,0,0,42,-11,26,0,16,0,30,0,0,0,90,40,52.9,3,0,0,-2,-16,0,59,55,0,,-0.4,-3.2,-3.6,15.3,0,4.7,0,27200,20,523300,496100,0,5,8.63,8.63,0.16,0.16,55,0,0,32,7,5,14,-4,0,53,80,80,65,55,,CTW,2026-04-09,2026
1539,"Stowers-Smith, Tanner",NZL,10,318600,01,SYD,,17,33,33,40,40,0.83,0.78,31,0,0,2,0,33,0.83,,0,0,0,0,0,0,0,12,-4,2,0,0,0,0,0,0,0,18,5,64.3,0,0,0,0,0,0,0,0,33,,0,0,0,7.1,25,0,0,0,0,359500,318600,40,1,0,0,0,0,0,0,0,31,0,0,2,0,9655,0,0,0,32,94,,FRF,2026-04-09,2026
1540,"Stowers-Smith, Tanner",NZL,10,318600,02,CBR,,17,41,37,35,38,1.17,1.06,37,0,0,4,0,41,1.17,,0,0,0,0,0,0,0,19,-4,4,0,0,0,0,0,0,0,18,4,69.2,0,0,0,0,0,0,0,0,37,,0,0,0,15.4,17.4,0,0,0,0,359500,318600,38,2,0,4,0.11,0,0,0,0,37,0,0,4,0,8611,37,0,0,26,90,,FRF,2026-04-09,2026
1541,"Stowers-Smith, Tanner",NZL,10,336100,04,WST,,17,51,42,39,38,1.31,1.36,53,0,0,2,-4,55,1.41,,0,0,0,0,0,0,0,36,-1,2,0,0,0,0,0,0,0,14,4,63.6,0,0,0,-2,-2,0,42,0,42,,0,0,0,9.1,2.7,0,17500,17500,0,359500,318600,38,3,0,7.36,0.18,0,0,0,0,53,0,0,2,-4,8002,46,38,0,17,96,,FRF,2026-04-09,2026
1542,"Stowers-Smith, Tanner",NZL,10,359500,05,SHA,,17,46,43,42,39,1.1,1,42,0,0,4,0,46,1.10,,0,0,0,0,0,0,0,22,-3,4,0,0,0,0,0,0,0,14,9,43.8,0,0,0,0,0,0,46,0,43,,0,0,0,12.5,12,0,23400,40900,0,359500,318600,39,4,6.65,6.65,0.15,0.15,0,0,0,42,0,0,4,0,7815,49,39,0,20,91,,FRF,2026-04-09,2026
1543,"Stowers-Smith, Tanner",NZL,10,359500,Totals,,,,171,43,156,39,1.1,1.04,163,0,0,12,-4,175,1.12,43.75,0,0,0,0,0,0,0,89,-12,12,0,0,0,0,0,0,0,64,22,59.3,0,0,0,-2,-2,0,46,0,0,,-0.5,-0.5,-1,11.1,0,0,0,40900,0,359500,318600,0,4,6.65,6.65,0.15,0.15,43,0,0,41,0,0,3,-1,0,49,39,0,20,93,,FRF,2026-04-09,2026
1544,"Strange, Ethan",CBR,11,610600,01,MNL,,6,32,32,82,82,0.39,0.24,20,0,10,2,0,22,0.27,,0,0,4,0,0,0,0,20,-4,2,6,0,0,0,0,0,0,2,2,33.3,0,0,0,0,0,0,0,0,32,,0,0,0,33.3,16.7,0,0,0,0,552900,610600,82,1,0,0,0,0,0,0,0,20,0,10,2,0,19081,0,0,0,123,63,,5/8,2026-04-09,2026
1545,"Strange, Ethan",CBR,11,610600,02,NZL,,6,62,47,80,81,0.78,0.56,45,0,-3,20,0,45,0.56,,0,0,0,0,0,0,0,34,-2,0,0,0,0,20,0,0,0,10,3,62.5,0,0,-3,0,0,0,0,0,47,,0,0,0,0,5.6,0,0,0,0,552900,610600,81,2,0,15,0.32,0,0,0,0,45,0,-3,20,0,12991,47,0,0,98,73,,5/8,2026-04-09,2026
1546,"Strange, Ethan",CBR,11,573600,03,BUL,,6,56,50,80,81,0.7,0.5,40,0,4,16,-4,56,0.70,,0,0,4,0,0,0,0,28,-3,10,0,4,2,0,0,0,0,12,3,66.7,0,0,0,-2,-2,0,50,0,50,,0,0,0,55.6,9.7,22.2,-37000,-37000,0,552900,610600,81,3,0,12.96,0.26,0,0,0,0,40,0,4,16,-4,11472,59,81,0,66,67,,5/8,2026-04-09,2026
1547,"Strange, Ethan",CBR,11,546500,04,SHA,,6,34,46,80,81,0.43,0.35,28,0,0,6,0,34,0.43,,0,0,0,0,0,0,0,20,0,2,0,4,0,0,0,0,0,6,2,60.0,0,0,0,0,0,0,51,0,46,,0,0,0,20,0,20,-27100,-64100,0,552900,610600,81,4,0,13.19,0.29,0,0,0,0,28,0,0,6,0,10716,45,80,0,87,82,,5/8,2026-04-09,2026
1548,"Strange, Ethan",CBR,11,552900,05,NEW,,6,95,56,80,80,1.19,0.46,37,17,20,25,-4,47,0.59,,17,12,0,0,0,0,0,24,-3,10,0,0,0,10,8,0,0,10,6,45.5,0,5,0,0,-4,0,62,56,56,,0,0,0,45.5,11.1,0,6400,-57700,0,552900,610600,80,5,22.88,22.88,0.41,0.41,0,0,0,37,17,20,25,-4,8918,65,80,80,50,37,,5/8,2026-04-09,2026
1549,"Strange, Ethan",CBR,11,552900,Totals,,,,279,56,402,80,0.69,0.42,170,17,31,69,-8,204,0.51,40.80,17,12,8,0,0,0,0,126,-12,24,6,8,2,30,8,0,0,40,16,55.6,0,5,-3,-2,-6,0,62,56,0,,-0.4,-1.2,-1.6,33.3,0,8.3,0,-57700,40,552900,610600,0,5,22.88,22.88,0.41,0.41,56,0,0,34,3,6,14,-2,0,65,80,80,50,59,,5/8,2026-04-09,2026
1550,"Stuart, Jed",CBR,11,422000,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,422000,422000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,,,CTW,2026-04-09,2026
1551,"SuA, Jaydn",STG,09,619900,01,BUL,,12,74,74,90,90,0.82,0.53,48,0,4,22,0,70,0.78,,0,0,4,0,0,0,0,31,-2,2,0,20,0,0,0,0,0,14,5,58.3,0,0,0,0,0,0,0,0,74,,0,0,0,8.3,6.1,41.7,0,0,0,702200,619900,90,1,0,0,0,0,0,0,0,48,0,4,22,0,8377,0,0,0,42,65,,2RF,2026-04-09,2026
1552,"SuA, Jaydn",STG,09,619900,02,MEL,,12,75,75,80,85,0.94,0.79,63,0,0,16,-4,79,0.99,,0,0,0,0,0,0,0,35,-3,6,0,8,2,0,0,0,0,24,7,63.2,0,0,0,0,-4,0,0,0,75,,0,0,0,15.8,7.9,15.8,0,0,0,702200,619900,85,2,0,0.5,0.01,0,0,0,0,63,0,0,16,-4,8321,75,0,0,46,80,,2RF,2026-04-09,2026
1553,"SuA, Jaydn",STG,09,668400,03,PAR,,12,110,86,80,83,1.38,0.71,57,17,0,36,0,73,0.91,,17,0,0,0,0,0,0,36,-4,4,0,12,0,20,0,0,0,20,5,66.7,0,0,0,0,0,0,86,0,86,,0,0,0,13.3,10,20,48500,48500,0,702200,619900,83,3,0,16.74,0.19,0,0,0,0,57,17,0,36,0,7772,93,83,0,29,52,,2RF,2026-04-09,2026
1554,"SuA, Jaydn",STG,09,696200,04,GCT,,12,66,81,80,83,0.83,0.75,60,0,0,10,-4,70,0.88,,0,0,0,0,0,0,0,37,-2,6,0,4,0,0,0,0,0,18,7,56.3,0,0,0,-2,-2,0,84,0,81,,0,0,0,18.8,5.1,6.3,27800,76300,0,702200,619900,83,4,0,16.96,0.21,0,0,0,0,60,0,0,10,-4,8288,88,80,0,50,86,,2RF,2026-04-09,2026
1555,"SuA, Jaydn",STG,09,702200,05,NQC,,12,57,76,66,79,0.86,0.68,45,0,0,14,-2,59,0.89,,0,0,0,0,0,0,0,30,-2,4,0,8,2,0,0,0,0,10,7,41.7,0,0,0,-2,0,0,78,76,76,,0,0,0,16.7,6.3,25,6000,82300,0,702200,619900,79,5,18.01,18.01,0.24,0.24,0,0,0,45,0,0,14,-2,9003,62,75,79,105,76,,2RF,2026-04-09,2026
1556,"SuA, Jaydn",STG,09,702200,Totals,,,,382,76,396,79,0.96,0.69,273,17,4,98,-10,351,0.89,70.20,17,0,4,0,0,0,0,169,-13,22,0,52,4,20,0,0,0,86,31,58.1,0,0,0,-4,-6,0,78,76,0,,-0.8,-1.2,-2,14.9,0,20.3,0,82300,80,702200,619900,0,5,18.01,18.01,0.24,0.24,76,0,0,55,3,1,20,-2,0,62,75,79,105,70,,2RF,2026-04-09,2026
1557,"Sua, Jonathan",BUL,02,216800,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,216800,216800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,,,CTW,2026-04-09,2026
1558,"Sua, Sebastian",DOL,06,216800,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,216800,216800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,,,FRF,2026-04-09,2026
1559,"Sukkar, Tony",WST,01,241200,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,241200,241200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,,,2RF,2026-04-09,2026
1560,"Suli, Moses",STG,09,475800,01,BUL,,3,44,44,77,77,0.57,0.44,34,0,0,14,-4,48,0.62,,0,0,0,0,0,0,0,13,-2,12,0,0,2,0,0,0,0,16,7,53.3,0,0,0,0,-4,0,0,0,44,,0,0,0,40,13.3,6.7,0,0,0,532300,475800,77,1,0,0,0,0,0,0,0,34,0,0,14,-4,10814,0,0,0,58,71,,CTW,2026-04-09,2026
1561,"Suli, Moses",STG,09,475800,02,MEL,,3,75,60,80,79,0.94,0.34,27,0,40,8,0,35,0.44,,0,24,0,0,0,0,0,9,-2,4,0,4,0,0,16,0,0,16,4,66.7,0,0,0,0,0,0,0,0,60,,0,0,0,16.7,18.2,8.3,0,0,0,532300,475800,79,2,0,15.5,0.26,0,0,0,0,27,0,40,8,0,7997,60,0,0,31,36,,CTW,2026-04-09,2026
1562,"Suli, Moses",STG,09,503400,03,PAR,,3,68,62,80,79,0.85,0.49,39,17,0,12,0,51,0.64,,17,0,0,0,0,0,0,14,0,8,0,4,0,0,0,0,0,20,5,66.7,0,0,0,0,0,0,62,0,62,,0,0,0,26.7,0,6.7,27600,27600,0,532300,475800,79,3,0,13.27,0.21,0,0,0,0,39,17,0,12,0,8119,72,79,0,19,57,,CTW,2026-04-09,2026
1563,"Suli, Moses",STG,09,532300,05,NQC,,3,56,61,80,79,0.7,0.55,44,0,0,12,0,56,0.70,,0,0,0,0,0,0,0,24,-1,8,0,4,0,0,0,0,0,18,3,75.0,0,0,0,0,0,0,66,0,61,,0,0,0,33.3,4,8.3,28900,56500,0,532300,475800,79,4,11.82,11.82,0.19,0.19,0,0,0,44,0,0,12,0,8065,62,80,0,49,79,,CTW,2026-04-09,2026
1564,"Suli, Moses",STG,09,532300,Totals,,,,243,61,317,79,0.77,0.45,144,17,40,46,-4,190,0.60,47.50,17,24,0,0,0,0,0,60,-5,32,0,12,2,0,16,0,0,70,19,64.8,0,0,0,0,-4,0,66,0,0,,0,-1,-1,29.6,0,7.4,0,56500,50,532300,475800,0,4,11.82,11.82,0.19,0.19,61,0,0,36,4,10,12,-1,0,62,80,0,49,58,,CTW,2026-04-09,2026
1565,"Sullivan, Jayden",STH,04,270800,01,DOL,,18,32,32,40,40,0.8,0.2,8,0,20,4,0,12,0.30,,0,12,0,0,0,0,0,5,-2,4,0,0,0,0,8,0,0,4,1,66.7,0,0,0,0,0,0,0,0,32,,0,0,0,66.7,28.6,0,0,0,0,255600,270800,40,1,0,0,0,0,0,0,0,8,0,20,4,0,8463,0,0,0,19,25,,5/8|HFB,2026-04-09,2026
1566,"Sullivan, Jayden",STH,04,270800,02,SYD,,7,29,31,69,55,0.42,0.3,21,0,6,2,0,23,0.33,,0,0,0,0,0,0,0,17,-1,2,6,0,0,0,0,0,0,4,1,66.7,0,0,0,0,0,0,0,0,31,,0,0,0,33.3,5.6,0,0,0,0,255600,270800,55,2,0,1.5,0.05,0,0,0,0,21,0,6,2,0,8879,31,0,0,24,72,,5/8|HFB,2026-04-09,2026
1567,"Sullivan, Jayden",STH,04,255600,03,WST,,17,7,23,17,42,0.41,0.41,7,0,0,0,0,7,0.41,,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,1,50.0,0,0,0,0,0,0,23,0,23,,0,0,0,0,0,0,-15200,-15200,0,255600,270800,42,3,11.15,11.15,0.48,0.48,0,0,0,7,0,0,0,0,11113,18,42,0,46,100,,5/8|HFB,2026-04-09,2026
1568,"Sullivan, Jayden",STH,04,255600,Totals,,,,68,23,126,42,0.54,0.29,36,0,26,6,0,42,0.33,14.00,0,12,0,0,0,0,0,26,-3,6,6,0,0,0,8,0,0,10,3,62.5,0,0,0,0,0,0,23,0,0,,0,0,0,37.5,0,0,0,-15200,0,255600,270800,0,3,11.15,11.15,0.48,0.48,23,0,0,12,0,9,2,0,0,18,42,0,47,53,,5/8|HFB,2026-04-09,2026
1569,"Sullivan, Wil",NEW,12,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,,,FRF,2026-04-09,2026
1570,"Suluka-Fifita, Daniel",BUL,02,235600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,235600,235600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,,,FRF,2026-04-09,2026
1571,"Sutton, Liam",NQC,15,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,,,HFB|5/8,2026-04-09,2026
1572,"Symonds, Lewis",DOL,06,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,,,2RF,2026-04-09,2026
1573,"Tabuai-Fidow, Hamiso",DOL,06,702300,01,STH,,1,66,66,80,80,0.83,0.26,21,23,0,22,0,33,0.41,,17,0,0,0,0,0,0,9,-2,4,0,8,0,10,0,0,0,12,2,75.0,6,0,0,0,0,0,0,0,66,,0,0,0,25,18.2,25,0,0,0,694600,702300,80,1,0,0,0,0,0,0,0,21,23,0,22,0,10641,0,0,0,83,32,,FLB,2026-04-09,2026
1574,"Tabuai-Fidow, Hamiso",DOL,06,702300,02,GCT,,1,83,75,80,80,1.04,0.56,45,20,0,22,-4,57,0.71,,17,0,0,0,0,0,0,7,-1,12,0,0,0,10,0,0,0,34,5,77.3,3,0,0,0,-4,0,0,0,75,,0,0,0,27.3,12.5,0,0,0,0,694600,702300,80,2,0,8.5,0.11,0,0,0,0,45,20,0,22,-4,9427,75,0,0,72,52,,FLB,2026-04-09,2026
1575,"Tabuai-Fidow, Hamiso",DOL,06,696400,03,SHA,,1,69,73,80,80,0.86,0.3,24,17,28,0,0,24,0.30,,17,12,0,0,0,0,0,5,-3,0,0,0,0,0,16,0,0,16,6,57.1,0,0,0,0,0,0,73,0,73,,0,0,0,0,37.5,0,-5900,-5900,0,694600,702300,80,3,0,7.41,0.1,0,0,0,0,24,17,28,0,0,9540,76,80,0,71,35,,FLB,2026-04-09,2026
1576,"Tabuai-Fidow, Hamiso",DOL,06,691200,04,BRO,,1,67,71,80,80,0.84,0.41,33,0,20,20,-6,53,0.66,,0,12,0,0,0,0,0,8,-2,16,0,4,0,0,8,0,0,18,9,50.0,0,0,0,0,-6,0,73,0,71,,0,0,0,44.4,20,5.6,-5200,-11100,0,694600,702300,80,4,0,6.87,0.1,0,0,0,0,33,0,20,20,-6,9468,68,80,0,88,45,,FLB,2026-04-09,2026
1577,"Tabuai-Fidow, Hamiso",DOL,06,694600,05,MNL,,1,92,75,80,80,1.15,0.38,30,34,8,24,-4,44,0.55,,34,0,0,0,0,0,0,10,-3,10,0,4,0,10,8,0,0,14,9,43.8,0,0,0,0,-4,0,76,75,75,,0,0,0,31.3,23.1,6.3,3400,-7700,0,694600,702300,80,5,10.33,10.33,0.14,0.14,0,0,0,30,34,8,24,-4,9139,80,80,80,66,31,,FLB,2026-04-09,2026
1578,"Tabuai-Fidow, Hamiso",DOL,06,694600,Totals,,,,377,75,400,80,0.94,0.38,153,94,56,88,-14,211,0.53,42.20,85,24,0,0,0,0,0,39,-11,42,0,16,0,30,32,0,0,94,31,60.3,9,0,0,0,-14,0,76,75,0,,0,-2.8,-2.8,26.9,0,5.1,0,-7700,100,694600,702300,0,5,10.33,10.33,0.14,0.14,75,0,0,31,19,11,18,-3,0,80,80,80,66,39,,FLB,2026-04-09,2026
1579,"Tago, Izack",PTH,12,503600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,503600,503600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,,,CTW,2026-04-09,2026
1580,"Talagi, Blaize",PTH,12,581100,01,BRO,,6,43,43,80,80,0.54,0.34,27,0,12,6,-2,33,0.41,,0,12,0,0,0,0,0,19,0,2,0,4,0,0,0,0,0,6,2,60.0,0,0,0,0,-2,0,0,0,43,,0,0,0,20,0,20,0,0,0,525500,581100,80,1,0,0,0,0,0,0,0,27,0,12,6,-2,13514,0,0,0,92,60,,5/8,2026-04-09,2026
1581,"Talagi, Blaize",PTH,12,581100,02,SHA,,6,56,50,80,80,0.7,0.36,29,0,17,10,0,29,0.36,,0,12,0,0,0,0,0,21,-2,0,0,0,0,10,8,0,0,6,4,42.9,0,0,-3,0,0,0,0,0,50,,0,0,0,0,8.7,0,0,0,0,525500,581100,80,2,0,6.5,0.13,0,0,0,0,29,0,17,10,0,11739,50,0,0,84,52,,5/8,2026-04-09,2026
1582,"Talagi, Blaize",PTH,12,562300,03,SYD,,6,64,54,80,80,0.8,0.6,48,0,10,8,-2,56,0.70,,0,0,4,0,0,0,0,28,-1,4,6,4,0,0,0,0,0,16,5,61.5,0,0,0,0,-2,0,54,0,54,,0,0,0,15.4,3.4,7.7,-18800,-18800,0,525500,581100,80,3,0,8.65,0.16,0,0,0,0,48,0,10,8,-2,10413,60,80,0,60,73,,5/8,2026-04-09,2026
1583,"Talagi, Blaize",PTH,12,545300,04,PAR,,6,41,51,80,80,0.51,0.29,23,17,1,2,-2,25,0.31,,17,0,4,0,0,0,0,17,-3,2,0,0,0,0,0,0,0,6,3,50.0,0,0,-3,0,-2,0,54,0,51,,0,0,0,16.7,15,0,-17000,-35800,0,525500,581100,80,4,0,9.46,0.19,0,0,0,0,23,17,1,2,-2,10098,53,80,0,72,53,,5/8,2026-04-09,2026
1584,"Talagi, Blaize",PTH,12,525500,05,MEL,,6,47,50,80,80,0.59,0.31,25,0,20,2,0,27,0.34,,0,0,4,0,0,0,0,21,-4,0,0,0,2,0,16,0,0,6,2,60.0,0,0,0,0,0,0,51,50,50,,0,0,0,0,16,20,-19800,-55600,0,525500,581100,80,5,8.61,8.61,0.17,0.17,0,0,0,25,0,20,2,0,10304,44,80,80,82,53,,5/8,2026-04-09,2026
1585,"Talagi, Blaize",PTH,12,525500,Totals,,,,251,50,400,80,0.63,0.38,152,17,60,28,-6,170,0.43,34.00,17,24,12,0,0,0,0,106,-10,8,6,8,2,10,24,0,0,40,16,55.6,0,0,-6,0,-6,0,51,50,0,,0,-1.2,-1.2,11.1,0,8.3,0,-55600,20,525500,581100,0,5,8.61,8.61,0.17,0.17,50,0,0,30,3,12,6,-1,0,44,80,80,82,59,,5/8,2026-04-09,2026
1586,"Talakai, Siosifa",SHA,07,381900,01,GCT,,14,22,22,30,30,0.73,0.8,24,0,0,0,-2,24,0.80,,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,12,2,75.0,0,0,0,0,-2,0,0,0,22,,0,0,0,0,0,0,0,0,0,305000,381900,30,1,0,0,0,0,0,0,0,24,0,0,0,-2,17359,0,0,0,73,100,,2RF|CTW,2026-04-09,2026
1587,"Talakai, Siosifa",SHA,07,381900,02,PTH,,14,19,21,19,25,1,1,19,0,0,0,0,19,1.00,,0,0,0,0,0,0,0,16,-2,0,0,0,0,0,0,0,0,4,1,66.7,0,0,0,0,0,0,0,0,21,,0,0,0,0,11.1,0,0,0,0,305000,381900,25,2,0,1.5,0.07,0,0,0,0,19,0,0,0,0,18629,21,0,0,79,100,,2RF|CTW,2026-04-09,2026
1588,"Talakai, Siosifa",SHA,07,334800,03,DOL,,14,23,21,27,25,0.85,0.85,23,0,0,2,-2,25,0.93,,0,0,0,0,0,0,0,14,-1,2,0,0,0,0,0,0,0,10,0,100.0,0,0,0,0,-2,0,21,0,21,,0,0,0,20,6.7,0,-47100,-47100,0,305000,381900,25,3,0,1.7,0.08,0,0,0,0,23,0,0,2,-2,15943,21,25,0,65,92,,2RF|CTW,2026-04-09,2026
1589,"Talakai, Siosifa",SHA,07,298200,04,CBR,,14,21,21,22,25,0.95,0.95,21,0,0,0,0,21,0.95,,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,8,0,100.0,0,0,0,0,0,0,21,0,21,,0,0,0,0,0,0,-36600,-83700,0,305000,381900,25,4,0,1.48,0.07,0,0,0,0,21,0,0,0,0,14200,22,23,0,53,100,,2RF|CTW,2026-04-09,2026
1590,"Talakai, Siosifa",SHA,07,305000,05,NZL,,14,61,29,43,28,1.42,0.65,28,17,0,16,0,34,0.79,,17,0,0,0,0,0,0,15,-4,6,0,0,0,10,0,0,0,14,3,70.0,0,0,0,0,0,0,35,29,29,,0,0,0,30,21.1,0,6800,-76900,0,305000,381900,28,5,15.95,15.95,0.55,0.55,0,0,0,28,17,0,16,0,8714,41,31,28,17,46,,2RF|CTW,2026-04-09,2026
