player_id,player_name,team,bye_round,price,current_round,vs_team,venue,jersey_number,total_points,avg_points,total_minutes,avg_minutes,points_per_minute,base_ppm,pts_base,pts_attack,pts_create,pts_evade,pts_negative,base_power_pts,base_power_ppm,avg_base_power,stat_tries,stat_try_assists,stat_last_touch,stat_goals,stat_missed_goals,stat_field_goals,stat_missed_fg,stat_tackles,stat_missed_tackles,stat_tackle_breaks,stat_forced_dropouts,stat_offloads,stat_ineff_offloads,stat_line_breaks,stat_lb_assists,stat_forty_twenty,stat_kick_regather,stat_hitups_h8,stat_hitups_hu,pct_h8,stat_held_goal,stat_intercept,stat_kicked_dead,stat_penalties,stat_errors,stat_sinbin,avg_last3,avg_last5,season_avg,surface,avg_penalties,avg_errors,avg_pc_er,pct_tackle_break,pct_missed_tackle,pct_offload,round_price_change,season_price_change,pct_60plus,end_price,start_price,avg_minutes_calc,games_played,std_dev_total,std_dev_round,cv_round,coeff_variation,avg_r1_9,avg_r10_18,avg_r19_27,avg_base,avg_scoring,avg_create,avg_evade,avg_negative,magic_number,avg_last2,avg_mins_last3,avg_mins_last5,break_even,pct_base,weather,positions,scrape_date,scrape_year
6911,"Underhill, Jack",BUL,02,248300,19,CBR,ACC,16,19,31,23,28,0.83,0.74,17,0,0,2,0,19,0.83,,0,0,0,0,0,0,0,15,-2,2,0,0,0,0,0,0,0,2,2,33.3,0,0,0,0,0,0,25,29,31,,0,0,0,33.3,11.8,0,-8800,46900,0,248300,201400,28,7,8.19,8.19,0.26,0.26,0,0,0,17,0,0,2,0,9932,27,24,26,28,89,,FRF,2026-09-23,2026
6912,"Underhill, Jack",BUL,02,248300,Totals,,,,214,31,196,28,1.09,0.85,166,0,8,44,-4,210,1.07,30.00,0,0,0,0,0,0,0,115,-16,30,0,12,2,0,8,0,0,48,19,55.8,0,0,0,0,-4,0,25,29,0,,0,-0.6,-0.6,34.9,0,9.3,0,46900,0,248300,201400,0,7,8.19,8.19,0.26,0.26,0,33,19,24,0,1,6,-1,0,27,24,26,37,76,,FRF,2026-09-23,2026
6913,"Uta, Jordan",CBR,11,201400,12,DOL,,15,18,18,13,13,1.38,1.08,14,0,0,4,0,18,1.38,,0,0,0,0,0,0,0,6,0,4,0,0,0,0,0,0,0,6,2,60.0,0,0,0,0,0,0,0,0,18,,0,0,0,40,0,0,0,0,0,201400,201400,13,1,0,0,0,0,0,0,0,14,0,0,4,0,11189,0,0,0,33,78,,2RF,2026-09-23,2026
6914,"Uta, Jordan",CBR,11,201400,Totals,,,,18,18,13,13,1.38,1.08,14,0,0,4,0,18,1.38,18.00,0,0,0,0,0,0,0,6,0,4,0,0,0,0,0,0,0,6,2,60.0,0,0,0,0,0,0,0,0,0,,0,0,0,40,0,0,0,0,0,201400,201400,0,1,0,0,0,0,0,18,0,14,0,0,4,0,0,18,0,0,22,78,,2RF,2026-09-23,2026
6915,"Utoikamanu, Stefano",MEL,15,515600,01,PAR,,8,65,65,50,50,1.3,0.94,47,0,0,22,-4,59,1.18,,0,0,0,0,0,0,0,15,-1,12,0,0,0,10,0,0,0,28,5,73.7,0,0,0,-2,-2,0,0,0,65,,0,0,0,31.6,6.3,0,0,0,0,637100,515600,50,1,0,0,0,0,0,0,0,47,0,0,22,-4,7932,0,0,0,28,68,,FRF,2026-09-23,2026
6916,"Utoikamanu, Stefano",MEL,15,515600,02,STG,,8,81,73,60,55,1.35,0.98,59,0,0,26,-4,85,1.42,,0,0,0,0,0,0,0,27,0,18,0,8,0,0,0,0,0,28,4,77.8,0,0,0,0,-4,0,0,0,73,,0,0,0,50,0,11.1,0,0,0,637100,515600,55,2,0,8,0.11,0,0,0,0,59,0,0,26,-4,7063,73,0,0,16,69,,FRF,2026-09-23,2026
6917,"Utoikamanu, Stefano",MEL,15,557100,03,BRO,,8,71,72,61,57,1.16,1.03,63,0,0,8,0,71,1.16,,0,0,0,0,0,0,0,44,-1,8,0,0,0,0,0,0,0,20,0,100.0,0,0,0,0,0,0,72,0,72,,0,0,0,40,2.2,0,41500,41500,0,637100,515600,57,3,0,6.6,0.09,0,0,0,0,63,0,0,8,0,7738,76,57,0,27,89,,FRF,2026-09-23,2026
6918,"Utoikamanu, Stefano",MEL,15,573600,04,NQC,,8,49,67,55,57,0.89,0.78,43,0,0,8,-2,51,0.93,,0,0,0,0,0,0,0,28,0,0,0,8,0,0,0,0,0,12,3,66.7,0,0,0,0,-2,0,67,0,67,,0,0,0,0,0,22.2,16500,58000,0,637100,515600,57,4,0,11.61,0.17,0,0,0,0,43,0,0,8,-2,8561,60,59,0,66,84,,FRF,2026-09-23,2026
6919,"Utoikamanu, Stefano",MEL,15,565700,05,PTH,,8,56,64,49,55,1.14,0.98,48,0,0,12,-4,60,1.22,,0,0,0,0,0,0,0,33,-1,4,0,8,0,0,0,0,0,10,6,45.5,0,0,0,-2,-2,0,59,64,64,,0,0,0,18.2,2.9,18.2,-7900,50100,0,637100,515600,55,5,0,11.2,0.18,0,0,0,0,48,0,0,12,-4,9588,53,55,55,78,80,,FRF,2026-09-23,2026
6920,"Utoikamanu, Stefano",MEL,15,547500,06,NZL,,8,57,63,55,55,1.04,0.89,49,0,0,8,0,57,1.04,,0,0,0,0,0,0,0,36,-2,4,0,4,0,0,0,0,0,8,7,36.4,0,0,0,0,0,0,54,63,63,,0,0,0,18.2,5.3,9.1,-18200,31900,0,637100,515600,55,6,0,10.59,0.17,0,0,0,0,49,0,0,8,0,10139,57,53,56,66,86,,FRF,2026-09-23,2026
6921,"Utoikamanu, Stefano",MEL,15,533800,07,CBR,,8,52,62,50,54,1.04,0.84,42,0,0,12,-2,54,1.08,,0,0,0,0,0,0,0,25,-1,12,0,0,0,0,0,0,0,18,0,100.0,0,0,0,-2,0,0,55,57,62,,0,0,0,66.7,3.8,0,-13700,18200,0,637100,515600,54,7,0,10.55,0.17,0,0,0,0,42,0,0,12,-2,9705,55,51,54,68,78,,FRF,2026-09-23,2026
6922,"Utoikamanu, Stefano",MEL,15,534800,08,STH,,8,71,63,48,54,1.48,1.19,57,0,0,14,0,71,1.48,,0,0,0,0,0,0,0,30,-1,10,0,4,0,0,0,0,0,26,2,86.7,0,0,0,0,0,0,60,57,63,,0,0,0,33.3,3.2,6.7,1000,19200,0,637100,515600,54,8,0,10.35,0.16,0,0,0,0,57,0,0,14,0,8913,62,51,51,56,80,,FRF,2026-09-23,2026
6923,"Utoikamanu, Stefano",MEL,15,541900,09,DOL,,8,64,63,55,54,1.16,0.89,49,3,0,12,0,61,1.11,,0,0,0,0,0,0,0,32,-1,4,0,8,0,0,0,0,0,14,4,63.6,3,0,0,0,0,0,62,60,63,,0,0,0,18.2,3,18.2,7100,26300,0,637100,515600,54,9,0,9.77,0.16,0,0,0,0,49,3,0,12,0,8740,68,51,51,45,77,,FRF,2026-09-23,2026
6924,"Utoikamanu, Stefano",MEL,15,556000,10,WST,,8,63,63,53,54,1.19,0.89,47,0,0,16,0,63,1.19,,0,0,0,0,0,0,0,26,0,16,0,0,0,0,0,0,0,16,5,61.5,0,0,0,0,0,0,66,61,63,,0,0,0,61.5,0,0,14100,40400,0,637100,515600,54,10,0,9.27,0.15,0,0,0,0,47,0,0,16,0,8424,64,52,52,58,75,,FRF,2026-09-23,2026
6925,"Utoikamanu, Stefano",MEL,15,557500,11,PAR,,8,57,62,52,53,1.1,0.83,43,0,0,14,0,57,1.10,,0,0,0,0,0,0,0,25,-2,6,0,8,0,0,0,0,0,16,4,66.7,0,0,0,0,0,0,61,61,62,,0,0,0,25,7.4,16.7,1500,41900,0,637100,515600,53,11,0,9,0.15,0,0,0,0,43,0,0,14,0,9139,60,53,52,63,75,,FRF,2026-09-23,2026
6926,"Utoikamanu, Stefano",MEL,15,555300,12,BUL,,8,67,63,52,53,1.29,1.02,53,0,4,10,0,63,1.21,,0,0,4,0,0,0,0,31,-2,10,0,0,0,0,0,0,0,22,2,84.6,0,0,0,0,0,0,62,64,63,,0,0,0,38.5,6.1,0,-2200,39700,0,637100,515600,53,12,0,8.71,0.14,0,0,0,0,53,0,4,10,0,8956,62,52,52,65,79,,FRF,2026-09-23,2026
6927,"Utoikamanu, Stefano",MEL,15,571100,13,SYD,,8,84,64,59,54,1.42,1.05,62,0,0,22,0,84,1.42,,0,0,0,0,0,0,0,28,0,14,0,8,0,0,0,0,0,28,6,70.0,0,0,0,0,0,0,69,67,64,,0,0,0,35,0,10,15800,55500,0,637100,515600,54,13,0,10.1,0.16,0,0,0,0,62,0,0,22,0,8277,76,54,54,43,74,,FRF,2026-09-23,2026
6928,"Utoikamanu, Stefano",MEL,15,604100,14,NEW,,8,83,66,52,54,1.6,0.92,48,17,0,18,0,56,1.08,,17,0,0,0,0,0,0,25,-1,8,0,0,0,10,0,0,0,18,6,60.0,0,0,0,0,0,0,78,71,66,,0,0,0,26.7,3.8,0,33000,88500,0,637100,515600,54,14,0,10.85,0.16,0,0,0,0,48,17,0,18,0,7745,84,54,54,37,58,,FRF,2026-09-23,2026
6929,"Utoikamanu, Stefano",MEL,15,626900,16,CBR,AP,8,69,66,60,54,1.15,0.78,47,0,0,22,0,69,1.15,,0,0,0,0,0,0,0,23,-1,18,0,4,0,0,0,0,0,18,7,56.3,0,0,0,0,0,0,79,72,66,,0,0,0,56.3,4.2,6.3,22800,111300,0,637100,515600,54,15,0,10.52,0.16,0,0,0,0,47,0,0,22,0,7935,76,57,55,63,68,,FRF,2026-09-23,2026
6930,"Utoikamanu, Stefano",MEL,15,613100,17,MNL,4PP,8,44,65,45,54,0.98,0.98,44,0,0,2,-2,46,1.02,,0,0,0,0,0,0,0,32,-1,2,0,0,0,0,0,0,0,12,1,85.7,0,0,0,0,-2,0,65,69,65,,0,0,0,14.3,3,0,-13800,97500,0,637100,515600,54,16,0,11.48,0.18,0,0,0,0,44,0,0,2,-2,9432,57,52,54,96,96,,FRF,2026-09-23,2026
6931,"Utoikamanu, Stefano",MEL,15,586300,19,GCT,AP,8,56,64,48,53,1.17,0.96,46,0,0,12,-2,58,1.21,,0,0,0,0,0,0,0,28,-1,4,0,8,0,0,0,0,0,18,1,90.0,0,0,0,0,-2,0,56,67,64,,0,0,0,20,3.4,20,-26800,70700,0,637100,515600,53,17,0,11.32,0.18,0,0,0,0,46,0,0,12,-2,10470,50,51,53,94,79,,FRF,2026-09-23,2026
6932,"Utoikamanu, Stefano",MEL,15,584800,20,SYD,AS,8,91,66,51,53,1.78,1.02,52,17,0,22,0,64,1.25,,17,0,0,0,0,0,0,28,-2,8,0,4,0,10,0,0,0,22,4,73.3,0,0,0,0,0,0,64,69,66,,0,0,0,26.7,6.7,6.7,-1500,69200,0,637100,515600,53,18,0,12.61,0.19,0,0,0,0,52,17,0,22,0,9138,74,48,51,45,57,,FRF,2026-09-23,2026
6933,"Utoikamanu, Stefano",MEL,15,628600,21,STH,ACC,8,107,68,53,53,2.02,1.08,57,0,20,30,0,77,1.45,,0,12,0,0,0,0,0,36,0,12,0,8,0,10,8,0,0,18,3,75.0,0,0,0,0,0,0,85,73,68,,0,0,0,50,0,16.7,43800,113000,0,637100,515600,53,19,0,15.38,0.23,0,0,0,0,57,0,20,30,0,7395,99,51,51,16,53,,FRF,2026-09-23,2026
6934,"Utoikamanu, Stefano",MEL,15,668800,22,BUL,AP,8,66,68,52,53,1.27,0.88,46,0,0,22,-2,68,1.31,,0,0,0,0,0,0,0,24,-5,10,0,12,0,0,0,0,0,18,9,50.0,0,0,0,0,-2,0,88,73,68,,0,0,0,27.8,17.2,16.7,40200,153200,0,637100,515600,53,20,0,14.99,0.22,0,0,0,0,46,0,0,22,-2,7600,87,52,50,54,68,,FRF,2026-09-23,2026
6935,"Utoikamanu, Stefano",MEL,15,671500,23,MNL,HBF,8,60,67,53,53,1.13,0.94,50,0,0,12,-2,62,1.17,,0,0,0,0,0,0,0,30,-1,10,0,0,2,0,0,0,0,14,7,50.0,0,0,0,0,-2,0,78,76,67,,0,0,0,35.7,3.2,7.1,2700,155900,0,637100,515600,53,21,0,14.72,0.22,0,0,0,0,50,0,0,12,-2,8609,63,53,51,102,81,,FRF,2026-09-23,2026
6936,"Utoikamanu, Stefano",MEL,15,641800,25,PTH,AP,8,64,67,44,53,1.45,1.18,52,0,0,12,0,64,1.45,,0,0,0,0,0,0,0,30,0,4,0,8,0,0,0,0,0,20,2,83.3,0,0,0,0,0,0,63,78,67,,0,0,0,16.7,0,16.7,-29700,126200,0,637100,515600,53,22,0,14.4,0.21,0,0,0,0,52,0,0,12,0,10187,62,50,51,93,81,,FRF,2026-09-23,2026
6937,"Utoikamanu, Stefano",MEL,15,629400,26,BRO,SUN,8,85,68,46,52,1.85,1.09,50,17,0,20,-2,60,1.30,,17,0,0,0,0,0,0,23,-1,10,0,0,0,10,0,0,0,26,2,86.7,0,0,0,-2,0,0,70,76,68,,0,0,0,33.3,4.2,0,-12400,113800,0,637100,515600,52,23,0,14.55,0.21,0,0,0,0,50,17,0,20,-2,8991,75,48,50,72,57,,FRF,2026-09-23,2026
6938,"Utoikamanu, Stefano",MEL,15,637100,27,SHA,OPS,8,85,69,55,52,1.55,1,55,0,4,30,-4,85,1.55,,0,0,4,0,0,0,0,30,-1,16,0,12,2,0,0,0,0,20,6,62.5,0,0,0,-4,0,0,78,72,69,,0,0,0,50,3.2,25,7700,121500,0,637100,515600,52,24,14.64,14.64,0.21,0.21,0,0,0,55,0,4,30,-4,8168,85,48,50,0,62,,FRF,2026-09-23,2026
6939,"Utoikamanu, Stefano",MEL,15,637100,Totals,,,,1647,69,1258,52,1.31,0.96,1209,54,28,386,-30,1545,1.23,64.38,51,12,8,0,0,0,0,689,-26,220,0,112,4,50,8,0,0,450,96,70.1,3,0,0,-12,-18,0,78,72,0,,-0.5,-0.8,-1.3,34.3,0,9.3,0,121500,71,637100,515600,0,24,14.64,14.64,0.21,0.21,63,67,77,50,2,1,16,-1,0,85,48,50,62,72,,FRF,2026-09-23,2026
6940,"Vaa, DeLaSalle",SYD,05,235600,27,STH,AS,16,13,13,27,27,0.48,0.78,21,0,0,0,-8,21,0.78,,0,0,0,0,0,0,0,17,-1,0,0,0,0,0,0,0,0,4,1,66.7,0,0,0,0,0,-8,0,0,13,,0,0,0,0,5.6,0,0,0,0,235600,235600,27,1,0,0,0,0,0,0,0,21,0,0,0,-8,18123,0,0,0,0,100,,FRF,2026-09-23,2026
6941,"Vaa, DeLaSalle",SYD,05,235600,Totals,,,,13,13,27,27,0.48,0.78,21,0,0,0,-8,21,0.78,21.00,0,0,0,0,0,0,0,17,-1,0,0,0,0,0,0,0,0,4,1,66.7,0,0,0,0,0,-8,0,0,0,,0,0,0,0,100,0,0,0,0,235600,235600,0,1,0,0,0,0,0,0,13,21,0,0,0,-8,0,13,0,0,34,100,,FRF,2026-09-23,2026
6942,"Vaa, Xavier",SYD,05,235600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,235600,235600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,,,FRF,2026-09-23,2026
6943,"Vaalepu, Lazarus",MEL,15,235600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,235600,235600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,,,FRF,2026-09-23,2026
6944,"Vailea, Viliami",NQC,15,476400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,476400,476400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,,,CTW,2026-09-23,2026
6945,"Vaimauga, Demitric",NZL,10,400500,01,SYD,,15,20,20,27,27,0.74,0.74,20,0,0,0,0,20,0.74,,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,8,1,80.0,0,0,0,0,0,0,0,0,20,,0,0,0,0,0,0,0,0,0,398000,400500,27,1,0,0,0,0,0,0,0,20,0,0,0,0,20025,0,0,0,83,100,,2RF|FRF,2026-09-23,2026
6946,"Vaimauga, Demitric",NZL,10,400500,02,CBR,,15,32,26,36,32,0.89,0.83,30,0,0,2,0,32,0.89,,0,0,0,0,0,0,0,14,-1,2,0,0,0,0,0,0,0,12,5,54.5,0,0,0,0,0,0,0,0,26,,0,0,0,9.1,6.7,0,0,0,0,398000,400500,32,2,0,6,0.23,0,0,0,0,30,0,0,2,0,15404,26,0,0,74,94,,2RF|FRF,2026-09-23,2026
6947,"Vaimauga, Demitric",NZL,10,368700,03,NEW,,15,37,30,43,35,0.86,0.91,39,0,0,2,-4,41,0.95,,0,0,0,0,0,0,0,29,-2,2,0,0,0,0,0,0,0,10,2,71.4,0,0,0,-2,-2,0,30,0,30,,0,0,0,14.3,6.5,0,-31800,-31800,0,398000,400500,35,3,0,7.13,0.24,0,0,0,0,39,0,0,2,-4,12290,35,35,0,49,95,,2RF|FRF,2026-09-23,2026
6948,"Vaimauga, Demitric",NZL,10,356400,05,SHA,,16,35,31,32,35,1.09,0.84,27,0,0,8,0,35,1.09,,0,0,0,0,0,0,0,18,0,4,0,4,0,0,0,0,0,6,3,50.0,0,0,0,0,0,0,35,0,31,,0,0,0,33.3,0,16.7,-12300,-44100,0,398000,400500,35,4,0,6.6,0.21,0,0,0,0,27,0,0,8,0,10183,36,37,0,44,77,,2RF|FRF,2026-09-23,2026
6949,"Vaimauga, Demitric",NZL,10,381000,06,MEL,,16,75,40,41,36,1.83,0.95,39,0,20,18,-2,57,1.39,,0,12,0,0,0,0,0,11,0,8,0,8,2,0,8,0,0,20,8,55.6,0,0,0,-2,0,0,49,40,40,,0,0,0,22.2,0,16.7,24600,-19500,0,398000,400500,36,5,0,18.56,0.46,0,0,0,0,39,0,20,18,-2,7776,55,39,36,15,51,,2RF|FRF,2026-09-23,2026
6950,"Vaimauga, Demitric",NZL,10,396300,07,GCT,,16,36,39,34,36,1.06,0.94,32,0,0,4,0,36,1.06,,0,0,0,0,0,0,0,21,-1,4,0,0,0,0,0,0,0,6,6,33.3,0,0,0,0,0,0,49,43,39,,0,0,0,22.2,4.5,0,15300,-4200,0,398000,400500,36,6,0,17,0.44,0,0,0,0,32,0,0,4,0,8088,56,36,37,21,89,,2RF|FRF,2026-09-23,2026
6951,"Vaimauga, Demitric",NZL,10,422100,08,DOL,,16,54,41,33,35,1.64,1.15,38,0,8,10,-2,48,1.45,,0,0,0,0,0,0,0,24,-2,2,0,8,0,0,8,0,0,14,2,77.8,0,0,0,-2,0,0,55,47,41,,0,0,0,11.1,7.7,22.2,25800,21600,0,398000,400500,35,7,0,16.58,0.4,0,0,0,0,38,0,8,10,-2,7675,45,36,37,51,68,,2RF|FRF,2026-09-23,2026
6952,"Vaimauga, Demitric",NZL,10,414400,09,PAR,,16,41,41,32,35,1.28,0.91,29,0,0,12,0,41,1.28,,0,0,0,0,0,0,0,14,0,8,0,4,0,0,0,0,0,12,3,66.7,0,0,0,0,0,0,44,48,41,,0,0,0,44.4,0,11.1,-7700,13900,0,398000,400500,35,8,0,15.51,0.38,0,0,0,0,29,0,0,12,0,9418,48,33,34,43,71,,2RF|FRF,2026-09-23,2026
6953,"Vaimauga, Demitric",NZL,10,411400,11,BRO,,16,37,41,31,34,1.19,1.06,33,0,0,6,-2,39,1.26,,0,0,0,0,0,0,0,17,-2,6,0,0,0,0,0,0,0,16,2,80.0,0,0,0,0,-2,0,44,49,41,,0,0,0,30,10.5,0,-3000,10900,0,398000,400500,34,9,0,14.68,0.36,0,0,0,0,33,0,0,6,-2,9350,39,32,34,57,85,,2RF|FRF,2026-09-23,2026
6954,"Vaimauga, Demitric",NZL,10,384400,12,STG,,16,28,40,41,35,0.68,0.83,34,0,0,0,-6,34,0.83,,0,0,0,0,0,0,0,27,-1,0,0,0,0,0,0,0,0,4,4,33.3,0,0,0,0,-6,0,35,39,40,,0,0,0,0,3.6,0,-27000,-16100,0,398000,400500,35,10,0,14.44,0.36,0,0,0,0,34,0,0,0,-6,10983,33,35,34,66,100,,2RF|FRF,2026-09-23,2026
6955,"Vaimauga, Demitric",NZL,10,350800,13,PTH,,16,23,38,22,34,1.05,0.95,21,0,0,2,0,23,1.05,,0,0,0,0,0,0,0,18,-2,2,0,0,0,0,0,0,0,4,1,66.7,0,0,0,0,0,0,29,37,38,,0,0,0,33.3,10,0,-33600,-49700,0,398000,400500,34,11,0,14.57,0.38,0,0,0,0,21,0,0,2,0,12097,26,31,32,68,91,,2RF|FRF,2026-09-23,2026
6956,"Vaimauga, Demitric",NZL,10,320200,15,SHA,GMS,16,33,38,39,34,0.85,0.9,35,0,0,0,-2,35,0.90,,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,6,2,60.0,0,0,0,0,-2,0,28,32,38,,0,0,0,0,0,0,-30600,-80300,0,398000,400500,34,12,0,14.01,0.37,0,0,0,0,35,0,0,0,-2,11436,28,34,33,56,100,,2RF|FRF,2026-09-23,2026
6957,"Vaimauga, Demitric",NZL,10,301300,16,NQC,ONZ,16,30,37,42,35,0.71,0.62,26,0,0,6,-2,32,0.76,,0,0,0,0,0,0,0,20,-4,2,0,4,0,0,0,0,0,4,6,25.0,0,0,0,-2,0,0,29,30,37,,0,0,0,12.5,16.7,12.5,-18900,-99200,0,398000,400500,35,13,0,13.62,0.37,0,0,0,0,26,0,0,6,-2,10390,32,34,35,40,81,,2RF|FRF,2026-09-23,2026
6958,"Vaimauga, Demitric",NZL,10,297700,17,DOL,SUN,16,35,37,42,35,0.83,0.74,31,0,0,6,-2,37,0.88,,0,0,0,0,0,0,0,21,-2,6,0,0,0,0,0,0,0,8,4,50.0,0,0,0,-2,0,0,33,30,37,,0,0,0,37.5,8.7,0,-3600,-102800,0,398000,400500,35,14,0,13.13,0.35,0,0,0,0,31,0,0,6,-2,9021,33,41,37,36,84,,2RF|FRF,2026-09-23,2026
6959,"Vaimauga, Demitric",NZL,10,307000,19,WST,CTS,16,45,37,43,36,1.05,0.81,35,0,0,12,-2,47,1.09,,0,0,0,0,0,0,0,20,0,12,0,0,0,0,0,0,0,12,3,66.7,0,0,0,0,-2,0,37,33,37,,0,0,0,66.7,0,0,9300,-93500,0,398000,400500,36,15,0,12.85,0.35,0,0,0,0,35,0,0,12,-2,8297,40,42,38,21,74,,2RF|FRF,2026-09-23,2026
6960,"Vaimauga, Demitric",NZL,10,315800,20,STG,GMS,16,32,37,24,35,1.33,1.17,28,0,0,6,-2,34,1.42,,0,0,0,0,0,0,0,16,0,2,0,4,0,0,0,0,0,12,0,100.0,0,0,0,-2,0,0,37,35,37,,0,0,0,16.7,0,16.7,8800,-84700,0,398000,400500,35,16,0,12.51,0.34,0,0,0,0,28,0,0,6,-2,8535,39,36,38,27,82,,2RF|FRF,2026-09-23,2026
6961,"Vaimauga, Demitric",NZL,10,331300,21,BUL,ACC,16,50,38,38,35,1.32,1.11,42,0,0,10,-2,52,1.37,,0,0,0,0,0,0,0,29,-1,6,0,4,0,0,0,0,0,10,4,55.6,0,0,0,-2,0,0,42,38,38,,0,0,0,33.3,3.3,11.1,15500,-69200,0,398000,400500,35,17,0,12.51,0.33,0,0,0,0,42,0,0,10,-2,7888,41,35,38,31,81,,2RF|FRF,2026-09-23,2026
6962,"Vaimauga, Demitric",NZL,10,359000,25,STH,ACC,16,65,39,37,35,1.76,0.89,33,0,16,16,0,49,1.32,,0,0,8,0,0,0,0,19,0,8,0,8,0,0,8,0,0,10,4,55.6,0,0,0,0,0,0,49,45,39,,0,0,0,44.4,0,22.2,27700,-41500,0,398000,400500,35,18,0,13.66,0.35,0,0,0,0,33,0,16,16,0,7327,58,33,37,6,51,,2RF|FRF,2026-09-23,2026
6963,"Vaimauga, Demitric",NZL,10,392300,26,NEW,GMS,16,53,40,31,35,1.71,0.9,28,17,0,12,-4,30,0.97,,17,0,0,0,0,0,0,15,-1,2,0,0,0,10,0,0,0,14,0,100.0,0,0,0,0,-4,0,56,49,40,,0,0,0,14.3,6.3,0,33300,-8200,0,398000,400500,35,19,0,13.64,0.34,0,0,0,0,28,17,0,12,-4,7005,59,35,35,19,49,,2RF|FRF,2026-09-23,2026
6964,"Vaimauga, Demitric",NZL,10,398000,27,MNL,GMS,16,29,40,32,35,0.91,0.78,25,0,0,6,-2,31,0.97,,0,0,0,0,0,0,0,16,-2,6,0,0,0,0,0,0,0,4,7,22.2,0,0,0,-2,0,0,49,46,40,,0,0,0,33.3,11.1,0,5700,-2500,0,398000,400500,35,20,13.51,13.51,0.34,0.34,0,0,0,25,0,0,6,-2,8122,41,33,32,0,81,,2RF|FRF,2026-09-23,2026
6965,"Vaimauga, Demitric",NZL,10,398000,Totals,,,,790,40,700,35,1.13,0.89,625,17,44,138,-34,753,1.08,37.65,17,12,8,0,0,0,0,387,-21,82,0,44,2,10,24,0,0,192,67,58.9,0,0,0,-16,-18,0,49,46,0,,-0.8,-0.9,-1.7,25.2,0,7.4,0,-2500,10,398000,400500,0,20,13.51,13.51,0.34,0.34,41,31,46,31,1,2,7,-2,0,41,33,32,63,76,,2RF|FRF,2026-09-23,2026
6966,"Veaila, Chris",SHA,07,235600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,235600,235600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,,,CTW,2026-09-23,2026
6967,"Verhoeven, Antonio",BRO,12,201400,05,GCT,,19,15,15,41,41,0.37,0.41,17,0,0,0,-2,17,0.41,,0,0,0,0,0,0,0,4,-1,0,0,0,0,0,0,0,0,12,2,75.0,0,0,0,0,-2,0,0,0,15,,0,0,0,0,20,0,0,0,0,223700,201400,41,1,0,0,0,0,0,0,0,17,0,0,0,-2,13427,0,0,0,35,100,,CTW,2026-09-23,2026
6968,"Verhoeven, Antonio",BRO,12,201400,10,MNL,,5,45,30,80,61,0.56,0.28,22,17,0,12,-6,24,0.30,,17,0,0,0,0,0,0,2,0,2,0,0,0,10,0,0,0,12,8,42.9,0,0,0,0,-6,0,0,0,30,,0,0,0,7.1,0,0,0,0,0,223700,201400,61,2,0,15,0.5,0,0,0,0,22,17,0,12,-6,6713,30,0,0,7,43,,CTW,2026-09-23,2026
6969,"Verhoeven, Antonio",BRO,12,223700,15,STH,ACC,3,39,33,80,67,0.49,0.54,43,0,0,4,-8,47,0.59,,0,0,0,0,0,0,0,29,-4,4,0,0,0,0,0,0,0,10,8,38.5,0,0,0,-2,-6,0,33,0,33,,0,0,0,15.4,12.1,0,22300,22300,0,223700,201400,67,3,12.96,12.96,0.39,0.39,0,0,0,43,0,0,4,-8,6779,42,67,0,-6,91,,CTW,2026-09-23,2026
6970,"Verhoeven, Antonio",BRO,12,223700,Totals,,,,99,33,201,67,0.49,0.41,82,17,0,16,-16,88,0.44,29.33,17,0,0,0,0,0,0,35,-5,6,0,0,0,10,0,0,0,34,18,48.6,0,0,0,-2,-14,0,33,0,0,,-0.7,-4.7,-5.4,8.6,0,0,0,22300,0,223700,201400,0,3,12.96,12.96,0.39,0.39,15,42,0,27,6,0,5,-5,0,42,67,0,-2,71,,CTW,2026-09-23,2026
