player_id,player_name,team,bye_round,price,current_round,vs_team,venue,jersey_number,total_points,avg_points,total_minutes,avg_minutes,points_per_minute,base_ppm,pts_base,pts_attack,pts_create,pts_evade,pts_negative,base_power_pts,base_power_ppm,avg_base_power,stat_tries,stat_try_assists,stat_last_touch,stat_goals,stat_missed_goals,stat_field_goals,stat_missed_fg,stat_tackles,stat_missed_tackles,stat_tackle_breaks,stat_forced_dropouts,stat_offloads,stat_ineff_offloads,stat_line_breaks,stat_lb_assists,stat_forty_twenty,stat_kick_regather,stat_hitups_h8,stat_hitups_hu,pct_h8,stat_held_goal,stat_intercept,stat_kicked_dead,stat_penalties,stat_errors,stat_sinbin,avg_last3,avg_last5,season_avg,surface,avg_penalties,avg_errors,avg_pc_er,pct_tackle_break,pct_missed_tackle,pct_offload,round_price_change,season_price_change,pct_60plus,end_price,start_price,avg_minutes_calc,games_played,std_dev_total,std_dev_round,cv_round,coeff_variation,avg_r1_9,avg_r10_18,avg_r19_27,avg_base,avg_scoring,avg_create,avg_evade,avg_negative,magic_number,avg_last2,avg_mins_last3,avg_mins_last5,break_even,pct_base,weather,positions,scrape_date,scrape_year
4915,"Stewart, Hamish",STG,09,739800,22,DOL,WIN,12,78,72,80,70,0.98,0.68,54,0,20,6,-2,60,0.75,,0,12,0,0,0,0,0,43,-6,4,0,0,2,0,8,0,0,12,5,54.5,0,0,0,-2,0,0,89,86,72,,0,0,0,18.2,12.2,9.1,18300,337800,0,739800,402000,70,19,14.45,14.45,0.2,0.2,0,0,0,54,0,20,6,-2,8312,79,78,79,93,68,,2RF,2026-08-12,2026
4916,"Stewart, Hamish",STG,09,739800,Totals,,,,1370,72,1324,70,1.03,0.83,1103,51,129,131,-44,1189,0.90,62.58,51,84,8,0,0,0,0,823,-41,38,0,40,8,40,40,0,0,242,79,60.5,0,5,-3,-14,-30,0,89,86,0,,-0.7,-1.6,-2.3,9.5,0,7,0,337800,79,739800,402000,0,19,14.45,14.45,0.2,0.2,64,74,89,58,3,7,7,-2,0,79,78,79,93,78,,2RF,2026-08-12,2026
4917,"Stone, Ray",DOL,06,378300,02,GCT,,17,38,38,36,36,1.06,0.92,33,3,0,2,0,35,0.97,,0,0,0,0,0,0,0,28,-3,2,0,0,0,0,0,0,0,6,2,60.0,3,0,0,0,0,0,0,0,38,,0,0,0,20,9.7,0,0,0,0,361500,378300,36,1,0,0,0,0,0,0,0,33,3,0,2,0,9955,0,0,0,43,87,,2RF,2026-08-12,2026
4918,"Stone, Ray",DOL,06,378300,03,SHA,,17,30,34,37,37,0.81,0.81,30,0,0,0,0,30,0.81,,0,0,0,0,0,0,0,23,-4,0,0,0,0,0,0,0,0,8,3,57.1,0,0,0,0,0,0,0,0,34,,0,0,0,0,14.8,0,0,0,0,361500,378300,37,2,0,4,0.12,0,0,0,0,30,0,0,0,0,11126,34,0,0,53,100,,2RF,2026-08-12,2026
4919,"Stone, Ray",DOL,06,361000,04,BRO,,17,33,34,34,36,0.97,0.97,33,0,0,0,0,33,0.97,,0,0,0,0,0,0,0,22,-2,0,0,0,0,0,0,0,0,12,1,85.7,0,0,0,0,0,0,34,0,34,,0,0,0,0,8.3,0,-17300,-17300,0,361500,378300,36,3,0,3.3,0.1,0,0,0,0,33,0,0,0,0,10618,32,36,0,54,100,,2RF,2026-08-12,2026
4920,"Stone, Ray",DOL,06,328100,05,MNL,,16,13,29,13,30,1,0.69,9,0,0,4,0,13,1.00,,0,0,0,0,0,0,0,6,0,4,0,0,0,0,0,0,0,2,1,50.0,0,0,0,0,0,0,25,0,29,,0,0,0,100,0,0,-32900,-50200,0,361500,378300,30,4,0,9.39,0.32,0,0,0,0,9,0,0,4,0,13124,23,28,0,60,69,,2RF,2026-08-12,2026
4921,"Stone, Ray",DOL,06,308700,07,PTH,,16,39,31,42,32,0.93,0.98,41,0,0,2,-4,43,1.02,,0,0,0,0,0,0,0,22,0,2,0,0,0,0,0,0,0,18,1,90.0,0,0,0,-4,0,0,28,31,31,,0,0,0,10,0,0,-19400,-69600,0,361500,378300,32,5,0,9.39,0.3,0,0,0,0,41,0,0,2,-4,11025,26,30,32,51,95,,2RF,2026-08-12,2026
4922,"Stone, Ray",DOL,06,300500,08,NZL,,14,41,32,45,35,0.91,0.91,41,0,0,0,0,41,0.91,,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,6,0,100.0,0,0,0,0,0,0,31,31,32,,0,0,0,0,0,0,-8200,-77800,0,361500,378300,35,6,0,9.41,0.29,0,0,0,0,41,0,0,0,0,9694,40,33,34,20,100,,2RF,2026-08-12,2026
4923,"Stone, Ray",DOL,06,314000,09,MEL,,14,37,33,36,35,1.03,0.92,33,0,0,4,0,37,1.03,,0,0,0,0,0,0,0,22,-4,4,0,0,0,0,0,0,0,12,3,66.7,0,0,0,0,0,0,39,33,33,,0,0,0,22.2,15.4,0,13500,-64300,0,361500,378300,35,7,0,8.86,0.27,0,0,0,0,33,0,0,4,0,8051,39,41,34,26,89,,2RF,2026-08-12,2026
4924,"Stone, Ray",DOL,06,340800,10,BUL,,14,60,36,42,36,1.43,0.9,38,0,20,2,0,40,0.95,,0,12,0,0,0,0,0,23,0,2,0,0,0,0,8,0,0,12,3,66.7,0,0,0,0,0,0,46,38,36,,0,0,0,11.1,0,0,26800,-37500,0,361500,378300,36,8,0,12.19,0.34,0,0,0,0,38,0,20,2,0,7409,49,41,36,17,63,,2RF,2026-08-12,2026
4925,"Stone, Ray",DOL,06,356300,11,STH,,15,34,36,39,36,0.87,0.97,38,0,0,0,-4,38,0.97,,0,0,0,0,0,0,0,30,-2,0,0,0,0,0,0,0,0,6,4,42.9,0,0,0,0,-4,0,44,42,36,,0,0,0,0,6.3,0,15500,-22000,0,361500,378300,36,9,0,11.51,0.32,0,0,0,0,38,0,0,0,-4,8098,47,39,41,23,100,,2RF,2026-08-12,2026
4926,"Stone, Ray",DOL,06,372700,12,CBR,,15,48,37,25,35,1.92,1.24,31,17,0,2,-2,33,1.32,,17,0,0,0,0,0,0,16,0,2,0,0,0,0,0,0,0,14,1,87.5,0,0,0,0,-2,0,47,44,37,,0,0,0,12.5,0,0,16400,-5600,0,361500,378300,35,10,0,11.49,0.31,0,0,0,0,31,17,0,2,-2,7930,41,35,37,45,62,,2RF,2026-08-12,2026
4927,"Stone, Ray",DOL,06,352300,14,NQC,,17,18,36,27,34,0.67,0.67,18,0,0,0,0,18,0.67,,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,4,2,50.0,0,0,0,0,0,0,33,39,36,,0,0,0,0,0,0,-20400,-26000,0,361500,378300,34,11,0,12.28,0.34,0,0,0,0,18,0,0,0,0,10676,33,30,34,53,100,,2RF,2026-08-12,2026
4928,"Stone, Ray",DOL,06,340900,15,SYD,SUN,17,43,36,36,34,1.19,0.86,31,0,0,12,0,33,0.92,,0,0,0,0,0,0,0,20,-2,2,0,0,0,10,0,0,0,12,1,85.7,0,0,0,0,0,0,36,41,36,,0,0,0,14.3,9.1,0,-11400,-37400,0,361500,378300,34,12,0,11.94,0.33,0,0,0,0,31,0,0,12,0,9469,31,29,34,58,72,,2RF,2026-08-12,2026
4929,"Stone, Ray",DOL,06,323600,16,WST,CTS,17,34,36,32,34,1.06,1,32,0,0,4,-2,36,1.13,,0,0,0,0,0,0,0,27,-2,4,0,0,0,0,0,0,0,6,1,75.0,0,0,0,0,-2,0,32,35,36,,0,0,0,50,6.9,0,-17300,-54700,0,361500,378300,34,13,0,11.48,0.32,0,0,0,0,32,0,0,4,-2,10113,39,32,32,34,89,,2RF,2026-08-12,2026
4930,"Stone, Ray",DOL,06,336200,17,NZL,SUN,16,49,37,44,35,1.11,1.07,47,0,0,2,0,49,1.11,,0,0,0,0,0,0,0,30,0,2,0,0,0,0,0,0,0,14,3,70.0,0,0,0,0,0,0,42,38,37,,0,0,0,10,0,0,12600,-42100,0,361500,378300,35,14,0,11.56,0.31,0,0,0,0,47,0,0,2,0,8005,42,37,33,32,96,,2RF,2026-08-12,2026
4931,"Stone, Ray",DOL,06,361500,22,STG,WIN,18,63,39,29,34,2.17,1.24,36,17,0,12,-2,38,1.31,,17,0,0,0,0,0,0,23,-1,2,0,0,0,10,0,0,0,12,2,75.0,0,0,0,0,-2,0,49,41,39,,0,0,0,12.5,4.2,0,25300,-16800,0,361500,378300,34,15,12.92,12.92,0.33,0.33,0,0,0,36,17,0,12,-2,7378,56,35,34,11,55,,2RF,2026-08-12,2026
4932,"Stone, Ray",DOL,06,361500,Totals,,,,580,39,517,34,1.12,0.95,491,37,20,46,-14,517,1.00,34.47,34,12,0,0,0,0,0,339,-20,26,0,0,0,20,8,0,0,144,28,72.0,3,0,0,-4,-10,0,49,41,0,,-0.3,-0.7,-1,13,0,0,0,-16800,13,361500,378300,0,15,12.92,12.92,0.33,0.33,33,41,63,33,2,1,3,-1,0,56,35,34,11,83,,2RF,2026-08-12,2026
4933,"Stonestreet, Sam",SHA,07,496100,01,GCT,,5,45,45,80,80,0.56,0.3,24,3,12,10,-4,34,0.43,,0,12,0,0,0,0,0,7,-2,6,0,4,0,0,0,0,0,12,7,46.2,3,0,0,0,-4,0,0,0,45,,0,0,0,23.1,22.2,7.7,0,0,0,343500,496100,80,1,0,0,0,0,0,0,0,24,3,12,10,-4,11024,0,0,0,62,49,,CTW,2026-08-12,2026
4934,"Stonestreet, Sam",SHA,07,496100,02,PTH,,5,55,50,80,80,0.69,0.41,33,0,0,22,0,45,0.56,,0,0,0,0,0,0,0,10,-4,8,0,4,0,10,0,0,0,12,15,28.6,0,0,0,0,0,0,0,0,50,,0,0,0,19,28.6,4.8,0,0,0,343500,496100,80,2,0,5,0.1,0,0,0,0,33,0,0,22,0,9922,50,0,0,56,60,,CTW,2026-08-12,2026
4935,"Stonestreet, Sam",SHA,07,505600,03,DOL,,5,71,57,80,80,0.89,0.48,38,17,0,18,-2,46,0.58,,17,0,0,0,0,0,0,9,-3,8,0,0,0,10,0,0,0,24,8,60.0,0,0,0,0,-2,0,57,0,57,,0,0,0,20,25,0,9500,9500,0,343500,496100,80,3,0,10.71,0.19,0,0,0,0,38,17,0,18,-2,8870,63,80,0,36,52,,CTW,2026-08-12,2026
4936,"Stonestreet, Sam",SHA,07,516200,04,CBR,,5,51,56,80,80,0.64,0.38,30,17,0,8,-4,38,0.48,,17,0,0,0,0,0,0,6,-1,4,0,4,0,0,0,0,0,18,7,56.3,0,0,0,0,-4,0,59,0,56,,0,0,0,12.5,14.3,6.3,10600,20100,0,343500,496100,80,4,0,9.63,0.17,0,0,0,0,30,17,0,8,-4,8749,61,80,0,45,55,,CTW,2026-08-12,2026
4937,"Stonestreet, Sam",SHA,07,523300,05,NZL,,5,54,55,80,80,0.68,0.45,36,0,12,14,-8,40,0.50,,0,12,0,0,0,0,0,10,-1,0,0,4,0,10,0,0,0,24,3,80.0,0,0,0,-2,-6,0,59,55,55,,0,0,0,0,9.1,6.7,7100,27200,0,343500,496100,80,5,0,8.63,0.16,0,0,0,0,36,0,12,14,-8,8869,53,80,80,65,58,,CTW,2026-08-12,2026
4938,"Stonestreet, Sam",SHA,07,486500,06,SYD,,5,20,49,80,80,0.25,0.31,25,0,-3,0,-2,25,0.31,,0,0,0,0,0,0,0,5,-2,0,0,0,0,0,0,0,0,16,6,57.1,0,0,-3,0,-2,0,42,50,49,,0,0,0,0,28.6,0,-36800,-9600,0,343500,496100,80,6,0,15.3,0.31,0,0,0,0,25,0,-3,0,-2,11583,37,80,80,85,114,,CTW,2026-08-12,2026
4939,"Stonestreet, Sam",SHA,07,439600,08,NQC,,5,30,47,80,80,0.38,0.33,26,0,0,6,-2,32,0.40,,0,0,0,0,0,0,0,4,-1,6,0,0,0,0,0,0,0,16,7,53.3,0,0,0,0,-2,0,35,45,47,,0,0,0,20,20,0,-46900,-56500,0,343500,496100,80,7,0,15.7,0.33,0,0,0,0,26,0,0,6,-2,12560,25,80,80,97,81,,CTW,2026-08-12,2026
4940,"Stonestreet, Sam",SHA,07,402600,09,WST,,5,50,47,80,80,0.63,0.39,31,17,0,2,0,33,0.41,,17,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,22,5,68.8,0,0,0,0,0,0,33,41,47,,0,0,0,6.3,0,0,-37000,-93500,0,343500,496100,80,8,0,14.73,0.31,0,0,0,0,31,17,0,2,0,12200,40,80,80,54,62,,CTW,2026-08-12,2026
4941,"Stonestreet, Sam",SHA,07,387500,10,STH,,5,35,46,80,80,0.44,0.34,27,6,0,6,-4,33,0.41,,0,0,0,0,0,0,0,13,-3,6,0,0,0,0,0,0,0,6,11,21.4,6,0,0,0,-4,0,38,38,46,,0,0,0,21.4,18.8,0,-15100,-108600,0,343500,496100,80,9,0,14.39,0.31,0,0,0,0,27,6,0,6,-4,10197,43,80,80,44,69,,CTW,2026-08-12,2026
4942,"Stonestreet, Sam",SHA,07,377900,11,BUL,,2,30,44,80,80,0.38,0.36,29,3,0,0,-2,29,0.36,,0,0,0,0,0,0,0,5,-1,0,0,0,0,0,0,0,0,12,13,31.6,3,0,0,0,-2,0,38,33,44,,0,0,0,0,16.7,0,-9600,-118200,0,343500,496100,80,10,0,14.44,0.33,0,0,0,0,29,3,0,0,-2,9945,33,80,80,59,91,,CTW,2026-08-12,2026
4943,"Stonestreet, Sam",SHA,07,347700,13,MNL,,2,25,42,80,80,0.31,0.34,27,0,0,0,-2,27,0.34,,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,14,8,46.7,0,0,0,0,-2,0,30,34,42,,0,0,0,0,0,0,-30200,-148400,0,343500,496100,80,11,0,14.82,0.35,0,0,0,0,27,0,0,0,-2,11590,28,80,80,63,100,,CTW,2026-08-12,2026
4944,"Stonestreet, Sam",SHA,07,343500,14,STG,,2,57,44,80,80,0.71,0.38,30,17,0,12,-2,32,0.40,,17,0,0,0,0,0,0,3,-1,2,0,0,0,10,0,0,0,18,10,47.4,0,0,0,0,-2,0,37,39,44,,0,0,0,5.3,25,0,-4200,-152600,0,343500,496100,80,12,14.76,14.76,0.34,0.34,0,0,0,30,17,0,12,-2,9284,41,80,80,34,51,,CTW,2026-08-12,2026
4945,"Stonestreet, Sam",SHA,07,343500,Totals,,,,523,44,960,80,0.54,0.37,356,80,21,98,-32,414,0.43,34.50,68,24,0,0,0,0,0,81,-19,42,0,16,0,40,0,0,0,194,100,49.2,12,0,-3,-2,-30,0,37,39,0,,-0.2,-2.5,-2.7,10.7,0,2,0,-152600,8,343500,496100,0,12,14.76,14.76,0.34,0.34,47,37,0,30,7,2,8,-3,0,41,80,80,35,64,,CTW,2026-08-12,2026
4946,"Stowers-Smith, Tanner",NZL,10,318600,01,SYD,,17,33,33,40,40,0.83,0.78,31,0,0,2,0,33,0.83,,0,0,0,0,0,0,0,12,-4,2,0,0,0,0,0,0,0,18,5,64.3,0,0,0,0,0,0,0,0,33,,0,0,0,7.1,25,0,0,0,0,451900,318600,40,1,0,0,0,0,0,0,0,31,0,0,2,0,9655,0,0,0,32,94,,FRF,2026-08-12,2026
4947,"Stowers-Smith, Tanner",NZL,10,318600,02,CBR,,17,41,37,35,38,1.17,1.06,37,0,0,4,0,41,1.17,,0,0,0,0,0,0,0,19,-4,4,0,0,0,0,0,0,0,18,4,69.2,0,0,0,0,0,0,0,0,37,,0,0,0,15.4,17.4,0,0,0,0,451900,318600,38,2,0,4,0.11,0,0,0,0,37,0,0,4,0,8611,37,0,0,26,90,,FRF,2026-08-12,2026
4948,"Stowers-Smith, Tanner",NZL,10,336100,04,WST,,17,51,42,39,38,1.31,1.36,53,0,0,2,-4,55,1.41,,0,0,0,0,0,0,0,36,-1,2,0,0,0,0,0,0,0,14,4,63.6,0,0,0,-2,-2,0,42,0,42,,0,0,0,9.1,2.7,0,17500,17500,0,451900,318600,38,3,0,7.36,0.18,0,0,0,0,53,0,0,2,-4,8002,46,38,0,17,96,,FRF,2026-08-12,2026
4949,"Stowers-Smith, Tanner",NZL,10,359500,05,SHA,,17,46,43,42,39,1.1,1,42,0,0,4,0,46,1.10,,0,0,0,0,0,0,0,22,-3,4,0,0,0,0,0,0,0,14,9,43.8,0,0,0,0,0,0,46,0,43,,0,0,0,12.5,12,0,23400,40900,0,451900,318600,39,4,0,6.65,0.15,0,0,0,0,42,0,0,4,0,7815,49,39,0,20,91,,FRF,2026-08-12,2026
4950,"Stowers-Smith, Tanner",NZL,10,364000,06,MEL,,17,26,39,26,36,1,0.85,22,0,0,4,0,26,1.00,,0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,12,5,54.5,0,0,0,0,0,0,41,39,39,,0,0,0,18.2,0,0,4500,45400,0,451900,318600,36,5,0,8.96,0.23,0,0,0,0,22,0,0,4,0,8878,36,36,36,47,85,,FRF,2026-08-12,2026
4951,"Stowers-Smith, Tanner",NZL,10,362500,12,STG,,15,50,41,45,38,1.11,1.11,50,0,0,4,-4,54,1.20,,0,0,0,0,0,0,0,31,-3,4,0,0,0,0,0,0,0,20,2,83.3,0,0,0,0,-4,0,41,43,41,,0,0,0,16.7,8.8,0,-1500,43900,0,451900,318600,38,6,0,9.08,0.22,0,0,0,0,50,0,0,4,-4,8841,38,38,37,48,93,,FRF,2026-08-12,2026
4952,"Stowers-Smith, Tanner",NZL,10,371400,13,PTH,,15,58,44,39,38,1.49,1.28,50,0,0,10,-2,60,1.54,,0,0,0,0,0,0,0,35,0,8,0,0,2,0,0,0,0,12,3,66.7,0,0,0,0,-2,0,45,46,44,,0,0,0,44.4,0,11.1,8900,52800,0,451900,318600,38,7,0,10.27,0.23,0,0,0,0,50,0,0,10,-2,8253,54,37,38,18,83,,FRF,2026-08-12,2026
4953,"Stowers-Smith, Tanner",NZL,10,393300,15,SHA,GMS,8,50,44,48,39,1.04,1.04,50,0,0,2,-2,52,1.08,,0,0,0,0,0,0,0,29,-3,2,0,0,0,0,0,0,0,16,8,50.0,0,0,0,-2,0,0,53,46,44,,0,0,0,6.3,9.4,0,21900,74700,0,451900,318600,39,8,0,9.84,0.22,0,0,0,0,50,0,0,2,-2,7421,54,44,40,30,96,,FRF,2026-08-12,2026
4954,"Stowers-Smith, Tanner",NZL,10,421100,16,NQC,ONZ,8,62,46,46,40,1.35,1.3,60,0,0,4,-2,64,1.39,,0,0,0,0,0,0,0,32,-3,4,0,0,0,0,0,0,0,26,5,72.2,0,0,0,0,-2,0,57,49,46,,0,0,0,11.1,8.6,0,27800,102500,0,451900,318600,40,9,0,10.8,0.23,0,0,0,0,60,0,0,4,-2,7388,56,44,41,32,94,,FRF,2026-08-12,2026
4955,"Stowers-Smith, Tanner",NZL,10,427200,17,DOL,SUN,8,39,46,33,39,1.18,0.91,30,3,0,6,0,36,1.09,,0,0,0,0,0,0,0,19,-1,6,0,0,0,0,0,0,0,8,4,50.0,3,0,0,0,0,0,50,52,46,,0,0,0,37.5,5,0,6100,108600,0,451900,318600,39,10,0,10.48,0.23,0,0,0,0,30,3,0,6,0,8544,51,42,42,45,77,,FRF,2026-08-12,2026
4956,"Stowers-Smith, Tanner",NZL,10,431100,19,WST,CTS,10,45,46,50,40,0.9,0.86,43,0,0,4,-2,47,0.94,,0,0,0,0,0,0,0,29,-6,4,0,0,0,0,0,0,0,14,6,53.8,0,0,0,0,-2,0,49,51,46,,0,0,0,15.4,17.1,0,3900,112500,0,451900,318600,40,11,0,9.99,0.22,0,0,0,0,43,0,0,4,-2,8798,42,43,43,59,91,,FRF,2026-08-12,2026
4957,"Stowers-Smith, Tanner",NZL,10,433700,20,STG,GMS,15,61,47,44,41,1.39,1.25,55,0,0,6,0,61,1.39,,0,0,0,0,0,0,0,29,-2,2,0,4,0,0,0,0,0,24,4,75.0,0,0,0,0,0,0,48,51,47,,0,0,0,6.3,6.5,6.3,2600,115100,0,451900,318600,41,12,0,10.48,0.22,0,0,0,0,55,0,0,6,0,9035,53,42,44,37,90,,FRF,2026-08-12,2026
4958,"Stowers-Smith, Tanner",NZL,10,438200,21,BUL,ACC,15,47,47,38,40,1.24,1.13,43,0,0,4,0,47,1.24,,0,0,0,0,0,0,0,24,0,4,0,0,0,0,0,0,0,16,3,72.7,0,0,0,0,0,0,51,51,47,,0,0,0,18.2,0,0,4500,119600,0,451900,318600,40,13,0,10.07,0.21,0,0,0,0,43,0,0,4,0,8592,54,44,42,41,91,,FRF,2026-08-12,2026
4959,"Stowers-Smith, Tanner",NZL,10,451900,22,GCT,CBUS,15,58,48,45,41,1.29,1.11,50,0,0,10,-2,60,1.33,,0,0,0,0,0,0,0,25,-1,10,0,0,0,0,0,0,0,22,4,73.3,0,0,0,0,-2,0,55,50,48,,0,0,0,33.3,3.8,0,13700,133300,0,451900,318600,41,14,10.12,10.12,0.21,0.21,0,0,0,50,0,0,10,-2,8216,53,42,42,49,83,,FRF,2026-08-12,2026
4960,"Stowers-Smith, Tanner",NZL,10,451900,Totals,,,,667,48,570,41,1.17,1.08,616,3,0,66,-18,682,1.20,48.71,0,0,0,0,0,0,0,347,-31,60,0,4,2,0,0,0,0,234,66,63.9,3,0,0,-4,-14,0,55,50,0,,-0.3,-1,-1.3,16.4,0,1.1,0,133300,14,451900,318600,0,14,10.12,10.12,0.21,0.21,39,52,53,44,0,0,5,-1,0,53,42,42,49,90,,FRF,2026-08-12,2026
4961,"Strange, Ethan",CBR,11,610600,01,MNL,,6,32,32,82,82,0.39,0.24,20,0,10,2,0,22,0.27,,0,0,4,0,0,0,0,20,-4,2,6,0,0,0,0,0,0,2,2,33.3,0,0,0,0,0,0,0,0,32,,0,0,0,33.3,16.7,0,0,0,0,506600,610600,82,1,0,0,0,0,0,0,0,20,0,10,2,0,19081,0,0,0,123,63,,5/8,2026-08-12,2026
4962,"Strange, Ethan",CBR,11,610600,02,NZL,,6,62,47,80,81,0.78,0.56,45,0,-3,20,0,45,0.56,,0,0,0,0,0,0,0,34,-2,0,0,0,0,20,0,0,0,10,3,62.5,0,0,-3,0,0,0,0,0,47,,0,0,0,0,5.6,0,0,0,0,506600,610600,81,2,0,15,0.32,0,0,0,0,45,0,-3,20,0,12991,47,0,0,98,73,,5/8,2026-08-12,2026
4963,"Strange, Ethan",CBR,11,573600,03,BUL,,6,56,50,80,81,0.7,0.5,40,0,4,16,-4,56,0.70,,0,0,4,0,0,0,0,28,-3,10,0,4,2,0,0,0,0,12,3,66.7,0,0,0,-2,-2,0,50,0,50,,0,0,0,55.6,9.7,22.2,-37000,-37000,0,506600,610600,81,3,0,12.96,0.26,0,0,0,0,40,0,4,16,-4,11472,59,81,0,66,67,,5/8,2026-08-12,2026
4964,"Strange, Ethan",CBR,11,546500,04,SHA,,6,34,46,80,81,0.43,0.35,28,0,0,6,0,34,0.43,,0,0,0,0,0,0,0,20,0,2,0,4,0,0,0,0,0,6,2,60.0,0,0,0,0,0,0,51,0,46,,0,0,0,20,0,20,-27100,-64100,0,506600,610600,81,4,0,13.19,0.29,0,0,0,0,28,0,0,6,0,10716,45,80,0,87,82,,5/8,2026-08-12,2026
4965,"Strange, Ethan",CBR,11,552900,05,NEW,,6,95,56,80,80,1.19,0.46,37,17,20,25,-4,47,0.59,,17,12,0,0,0,0,0,24,-3,10,0,0,0,10,8,0,0,10,6,45.5,0,5,0,0,-4,0,62,56,56,,0,0,0,45.5,11.1,0,6400,-57700,0,506600,610600,80,5,0,22.88,0.41,0,0,0,0,37,17,20,25,-4,8918,65,80,80,50,37,,5/8,2026-08-12,2026
4966,"Strange, Ethan",CBR,11,574200,06,STH,,6,78,60,80,80,0.98,0.36,29,17,24,14,-6,43,0.54,,17,0,8,0,0,0,0,19,-2,10,0,4,0,0,16,0,0,12,0,100.0,0,0,0,-2,-4,0,69,65,60,,0,0,0,83.3,9.5,16.7,21300,-36400,0,506600,610600,80,6,0,22.46,0.37,0,0,0,0,29,17,24,14,-6,8322,87,80,80,15,35,,5/8,2026-08-12,2026
4967,"Strange, Ethan",CBR,11,632400,07,MEL,,6,91,64,80,80,1.14,0.44,35,17,17,22,0,47,0.59,,17,12,0,0,0,0,0,25,0,8,0,4,0,10,8,0,0,6,4,42.9,0,0,-3,0,0,0,88,71,64,,0,0,0,57.1,0,14.3,58200,21800,0,506600,610600,80,7,0,23.54,0.37,0,0,0,0,35,17,17,22,0,7186,85,80,80,41,38,,5/8,2026-08-12,2026
4968,"Strange, Ethan",CBR,11,611200,08,WST,,6,16,58,56,77,0.29,0.25,14,0,0,4,-2,18,0.32,,0,0,0,0,0,0,0,11,-3,4,0,0,0,0,0,0,0,4,2,50.0,0,0,0,0,-2,0,62,63,58,,0,0,0,50,21.4,0,-21200,600,0,506600,610600,77,8,0,27.14,0.47,0,0,0,0,14,0,0,4,-2,9858,54,72,75,97,78,,5/8,2026-08-12,2026
4969,"Strange, Ethan",CBR,11,610100,10,PTH,,6,95,62,80,78,1.19,0.46,37,0,32,26,0,53,0.66,,0,24,0,0,0,0,0,24,-1,16,0,0,0,10,8,0,0,12,2,75.0,0,0,0,0,0,0,67,75,62,,0,0,0,100,4,0,-1100,-500,0,506600,610600,78,9,0,28.11,0.45,0,0,0,0,37,0,32,26,0,9106,56,72,75,92,39,,5/8,2026-08-12,2026
4970,"Strange, Ethan",CBR,11,610300,13,NQC,,6,96,66,80,78,1.2,0.36,29,17,28,24,-2,43,0.54,,17,12,0,0,0,0,0,21,-3,14,0,0,0,10,16,0,0,8,3,57.1,0,0,0,0,-2,0,69,75,66,,0,0,0,100,12.5,0,200,-300,0,506600,610600,78,10,0,28.54,0.43,0,0,0,0,29,17,28,24,-2,8845,96,72,75,16,30,,5/8,2026-08-12,2026
4971,"Strange, Ethan",CBR,11,620100,14,SYD,,6,27,62,80,78,0.34,0.29,23,0,0,10,-6,33,0.41,,0,0,0,0,0,0,0,15,-2,6,0,4,0,0,0,0,0,4,6,25.0,0,0,0,0,-6,0,73,65,62,,0,0,0,37.5,11.8,12.5,9800,9500,0,506600,610600,78,11,0,29.38,0.47,0,0,0,0,23,0,0,10,-6,8495,62,80,75,86,70,,5/8,2026-08-12,2026
4972,"Strange, Ethan",CBR,11,578500,16,MEL,AP,6,37,60,80,78,0.46,0.29,23,0,4,12,-2,35,0.44,,0,0,4,0,0,0,0,15,-3,8,0,4,0,0,0,0,0,6,5,37.5,0,0,0,0,-2,0,53,54,60,,0,0,0,50,16.7,12.5,-41600,-32100,0,506600,610600,78,12,0,28.96,0.48,0,0,0,0,23,0,4,12,-2,10915,32,80,75,134,59,,5/8,2026-08-12,2026
4973,"Strange, Ethan",CBR,11,510300,17,STG,GIO,6,47,59,80,78,0.59,0.31,25,0,0,24,-2,49,0.61,,0,0,0,0,0,0,0,15,-1,14,0,8,2,0,0,0,0,8,3,57.1,0,0,0,0,-2,0,37,60,59,,0,0,0,100,6.3,42.9,-68200,-100300,0,506600,610600,78,13,0,28.04,0.48,0,0,0,0,25,0,0,24,-2,13792,42,80,80,90,51,,5/8,2026-08-12,2026
4974,"Strange, Ethan",CBR,11,457900,19,BUL,ACC,6,19,56,33,75,0.58,0.33,11,0,0,8,0,19,0.58,,0,0,0,0,0,0,0,7,-1,8,0,0,0,0,0,0,0,4,1,66.7,0,0,0,0,0,0,34,45,56,,0,0,0,133.3,12.5,0,-52400,-152700,0,506600,610600,75,14,0,28.91,0.52,0,0,0,0,11,0,0,8,0,13468,33,64,71,85,58,,5/8,2026-08-12,2026
4975,"Strange, Ethan",CBR,11,447800,20,STH,GIO,6,72,57,80,75,0.9,0.36,29,0,24,23,-4,37,0.46,,0,24,0,0,0,0,0,25,-3,4,0,4,0,10,0,0,0,6,1,75.0,0,5,0,-2,-2,0,46,40,57,,0,0,0,50,10.7,25,-10100,-162800,0,506600,610600,75,15,0,28.21,0.49,0,0,0,0,29,0,24,23,-4,9735,46,64,71,56,38,,5/8,2026-08-12,2026
